1.747857372792615882e+00,-8.868538972461490477e-01
-2.669776362777160461e+00,-1.053707823181855519e+00
-5.859868648668886681e-01,-1.721123526924681846e+00
-2.525805452012451768e-01,6.148314361752099666e-01
2.331318432207492020e+00,1.699381954757302582e+00
-6.693384447832995132e-01,4.479775102395034403e-01
8.082577446439835611e-02,-5.531460453747358841e-01
2.081263692458259484e+00,1.142696583680903460e-01
-1.502854243947408408e+00,-5.531460453747358841e-01
3.308805142136310162e-01,1.031966251014476477e+00
-4.192837050340669225e-01,-2.194381935033227760e-01
-1.086096344365353961e+00,-5.258426756761620802e-02
4.975836740464527619e-01,-1.360112305354694850e-01
3.664943710870065985e+00,-1.220561749117562211e+00
2.475289342972201156e-01,-8.868538972461490477e-01
-9.193931845325321595e-01,-6.365730083425891195e-01
-3.359321251176560219e-01,-8.868538972461490477e-01
8.309899937120962532e-01,1.976966213359436231e-01
-1.836260563613051788e+00,-1.137134786149708754e+00
-1.502854243947408408e+00,3.645505472716502049e-01
-1.002744764448943116e+00,4.479775102395034403e-01
-1.169447924281764806e+00,-3.028651564711760669e-01
-1.002744764448943116e+00,-1.554269600988975153e+00
8.309899937120962532e-01,8.651123250787698948e-01
1.247747893294150590e+00,-3.028651564711760669e-01
1.414451053126972502e+00,1.142696583680903460e-01
1.641773543808092428e-01,-4.697190824068825932e-01
-2.753127942693571306e+00,-5.531460453747358841e-01
-2.419721623027927926e+00,-1.637696563956828610e+00
-5.859868648668886681e-01,-1.360112305354694850e-01
-5.859868648668886681e-01,2.811235843037969140e-01
-1.919612143529462633e+00,-7.199999713104424659e-01
-3.359321251176560219e-01,6.148314361752099666e-01
-1.669557403780230098e+00,-1.053707823181855519e+00
7.476384137956854081e-01,1.866235880693009275e+00
-2.525805452012522788e-03,5.314044732073567312e-01
-9.193931845325321595e-01,-1.554269600988975153e+00
-1.336151084114586496e+00,-1.360112305354694850e-01
1.331099473210561435e+00,6.982583991430633130e-01
7.476384137956854081e-01,1.198820176950182947e+00
-2.836479522609982595e+00,-1.387415675053268682e+00
5.809352539628636070e-01,-3.862921194390293023e-01
-1.419502664030997563e+00,-2.305112267699654716e+00
-8.587738536842340342e-02,-1.303988712085415447e+00
-1.169447924281764806e+00,4.479775102395034403e-01
-1.002744764448943116e+00,-3.862921194390293023e-01
-1.669557403780230098e+00,-1.137134786149708754e+00
9.976931535449180544e-01,8.651123250787698948e-01
1.331099473210561435e+00,4.479775102395034403e-01
-4.192837050340669225e-01,-1.360112305354694850e-01
8.082577446439835611e-02,2.811235843037969140e-01
-1.692289652848342763e-01,1.142696583680903460e-01
4.975836740464527619e-01,1.142696583680903460e-01
-3.359321251176560219e-01,-3.028651564711760669e-01
1.414451053126972502e+00,1.699381954757302582e+00
-5.859868648668886681e-01,-1.721123526924681846e+00
-1.169447924281764806e+00,3.084269540023706901e-02
1.247747893294150590e+00,8.651123250787698948e-01
8.309899937120962532e-01,3.084269540023706901e-02
1.247747893294150590e+00,3.645505472716502049e-01
4.142320941300418613e-01,-1.387415675053268682e+00
-2.336370043111517081e+00,7.816853621109165484e-01
-5.026352849504778231e-01,7.816853621109165484e-01
-4.192837050340669225e-01,-1.220561749117562211e+00
5.809352539628636070e-01,-1.303988712085415447e+00
4.975836740464527619e-01,-5.258426756761620802e-02
-2.169666883278695391e+00,-1.554269600988975153e+00
-6.693384447832995132e-01,-3.862921194390293023e-01
3.308805142136310162e-01,-3.028651564711760669e-01
-2.169666883278695391e+00,4.479775102395034403e-01
-1.086096344365353961e+00,9.485392880466231302e-01
8.082577446439835611e-02,-1.137134786149708754e+00
8.082577446439835611e-02,4.479775102395034403e-01
-2.253018463195106236e+00,-8.868538972461490477e-01
-1.336151084114586496e+00,9.485392880466231302e-01
1.641773543808092428e-01,3.084269540023706901e-02
9.143415736285070983e-01,1.115393213982329712e+00
-1.002744764448943116e+00,-5.531460453747358841e-01
-1.002744764448943116e+00,-9.702808602140022831e-01
1.641773543808092428e-01,-1.053707823181855519e+00
-9.193931845325321595e-01,1.976966213359436231e-01
-8.360416046161213144e-01,-3.028651564711760669e-01
-5.859868648668886681e-01,4.479775102395034403e-01
-1.502854243947408408e+00,-2.471966193635361186e+00
9.976931535449180544e-01,-1.303988712085415447e+00
-1.752908983696640943e+00,-1.637696563956828610e+00
-1.002744764448943116e+00,5.314044732073567312e-01
-2.086315303362284546e+00,-3.028651564711760669e-01
1.081044733461328899e+00,1.365674102885889418e+00
8.309899937120962532e-01,3.084269540023706901e-02
-8.360416046161213144e-01,-6.365730083425891195e-01
-1.692289652848342763e-01,-8.868538972461490477e-01
4.975836740464527619e-01,-6.365730083425891195e-01
-9.193931845325321595e-01,1.031966251014476477e+00
-2.525805452012522788e-03,-3.862921194390293023e-01
2.475289342972201156e-01,-1.387415675053268682e+00
-1.336151084114586496e+00,-4.697190824068825932e-01
-7.526900246997104693e-01,-1.053707823181855519e+00
-8.360416046161213144e-01,-2.638820119571067657e+00
-1.669557403780230098e+00,-9.702808602140022831e-01
-1.692289652848342763e-01,-6.365730083425891195e-01
-3.359321251176560219e-01,-1.804550489892535081e+00
-4.192837050340669225e-01,-1.721123526924681846e+00
-2.002963723445873701e+00,-1.804550489892535081e+00
-4.228071565563073508e-01,1.266515419123980912e+00
9.135272670114147342e-01,2.201207083821188348e-01
9.921351742801042262e-01,9.445478158187926576e-01
-1.208886229243202770e+00,-1.872668713101605320e+00
1.935430061504378685e+00,2.151926328213249029e+00
-8.944546001684445802e-01,-2.275128217233090666e+00
9.135272670114147342e-01,1.668974923255466480e+00
-2.655913420189283114e-01,1.025039716645089749e+00
5.990956379366565443e-01,-1.148241605664931608e+00
-9.730625074371340721e-01,9.445478158187926576e-01
-1.837749487392718928e+00,-3.433225974019607496e-01
1.149350988817483321e+00,7.835640141661984748e-01
4.884028705582984381e-02,-1.067749704838634628e+00
-1.759141580124029547e+00,1.396288075558217434e-01
-1.130278321974513167e+00,2.071434427386952049e+00
2.846640088618984654e-01,3.006126092084159263e-01
9.135272670114147342e-01,-1.228733506491228811e+00
1.935430061504378685e+00,1.910450625734357644e+00
1.070743081548793718e+00,5.913690672952467281e-02
4.418798233992775049e-01,-2.275128217233090666e+00
3.632719161305879574e-01,-1.823387957493665945e-01
-1.444709951049271357e+00,1.025039716645089749e+00
2.060561015932089179e-01,1.347007319950278115e+00
-1.051670414705823564e+00,-7.457821015334461512e-01
4.418798233992775049e-01,-5.043063990545549879e-01
4.884028705582984381e-02,-8.262740023597432426e-01
-1.130278321974513167e+00,-8.262740023597432426e-01
-1.444709951049271357e+00,-7.457821015334461512e-01
-5.014150638249968983e-01,-1.309225407317525791e+00
-2.152181116467477118e+00,-1.148241605664931608e+00
-1.601925765586650341e+00,-1.228733506491228811e+00
9.135272670114147342e-01,-2.135499409677241514e-02
-3.441992492876178034e-01,1.829958724908060663e+00
8.349193597427251312e-01,2.201207083821188348e-01
1.274481943245193705e-01,-1.309225407317525791e+00
-1.869834347502387639e-01,-1.148241605664931608e+00
4.884028705582984381e-02,-5.847982998808519683e-01
4.418798233992775049e-01,-6.652902007071490598e-01
7.563114524740356392e-01,-3.433225974019607496e-01
6.777035452053461473e-01,7.835640141661984748e-01
2.407077505116515859e+00,1.427499220776575095e+00
7.563114524740356392e-01,-1.823387957493665945e-01
1.274481943245193705e-01,-2.628306965756636582e-01
-1.523317858317960738e+00,-3.433225974019607496e-01
-1.523317858317960738e+00,-5.847982998808519683e-01
-4.228071565563073508e-01,8.640559149924955662e-01
-1.869834347502387639e-01,-1.067749704838634628e+00
-8.158466928997549772e-01,-1.953160613927902522e+00
-1.837749487392718928e+00,3.811045100347130177e-01
-8.158466928997549772e-01,5.913690672952467281e-02
-2.655913420189283114e-01,-1.067749704838634628e+00
1.227958896086172924e+00,7.835640141661984748e-01
-2.655913420189283114e-01,3.811045100347130177e-01
4.884028705582984381e-02,8.640559149924955662e-01
8.349193597427251312e-01,-2.135499409677241514e-02
5.204877306679670523e-01,-3.433225974019607496e-01
-2.655913420189283114e-01,-1.470209208970119974e+00
-7.372387856310654852e-01,5.420883116873072005e-01
-5.800229710936863903e-01,-9.872578040123374254e-01
2.846640088618984654e-01,-2.628306965756636582e-01
4.418798233992775049e-01,9.445478158187926576e-01
4.884028705582984381e-02,-3.433225974019607496e-01
-1.051670414705823564e+00,3.811045100347130177e-01
-1.366102043780581754e+00,-2.597095820538279032e+00
1.274481943245193705e-01,8.640559149924955662e-01
-5.800229710936863903e-01,-1.018468949230695031e-01
9.921351742801042262e-01,-1.631193010622714157e+00
-4.228071565563073508e-01,-6.652902007071490598e-01
-8.158466928997549772e-01,-5.847982998808519683e-01
-4.228071565563073508e-01,-8.262740023597432426e-01
-2.976762021285968979e-02,-1.018468949230695031e-01
-8.158466928997549772e-01,2.201207083821188348e-01
-8.944546001684445802e-01,-5.043063990545549879e-01
2.846640088618984654e-01,-1.823387957493665945e-01
-2.702436467348303673e+00,-4.238144982282578410e-01
-1.366102043780581754e+00,-2.135499409677241514e-02
-6.586308783623759933e-01,1.396288075558217434e-01
2.060561015932089179e-01,3.006126092084159263e-01
-5.014150638249968983e-01,-1.018468949230695031e-01
1.070743081548793718e+00,4.615964108610101091e-01
-9.730625074371340721e-01,-1.389717308143822994e+00
-1.208886229243202770e+00,8.640559149924955662e-01
-8.158466928997549772e-01,-3.433225974019607496e-01
1.542390525160930892e+00,-6.652902007071490598e-01
-5.800229710936863903e-01,-1.470209208970119974e+00
-2.152181116467477118e+00,-6.652902007071490598e-01
-1.287494136511892151e+00,-1.631193010622714157e+00
-1.366102043780581754e+00,-8.262740023597432426e-01
-8.158466928997549772e-01,-5.043063990545549879e-01
2.846640088618984654e-01,1.105531617471386729e+00
-1.869834347502387639e-01,-1.309225407317525791e+00
-1.444709951049271357e+00,4.615964108610101091e-01
-1.916357394661408531e+00,-1.309225407317525791e+00
2.846640088618984654e-01,-1.018468949230695031e-01
6.777035452053461473e-01,1.588483022429169278e+00
-5.014150638249968983e-01,1.396288075558217434e-01
1.274481943245193705e-01,5.420883116873072005e-01
1.463782617892241511e+00,2.201207083821188348e-01
2.846640088618984654e-01,-5.847982998808519683e-01
-9.730625074371340721e-01,-4.238144982282578410e-01
4.418798233992775049e-01,-1.148241605664931608e+00
-1.208886229243202770e+00,-9.872578040123374254e-01
5.990956379366565443e-01,-1.792176812275308340e+00
1.227958896086172924e+00,-1.018468949230695031e-01
2.846640088618984654e-01,6.225802125136042919e-01
-7.372387856310654852e-01,5.913690672952467281e-02
5.990956379366565443e-01,6.225802125136042919e-01
-4.228071565563073508e-01,-3.433225974019607496e-01
-8.944546001684445802e-01,-2.135499409677241514e-02
-1.366102043780581754e+00,-2.597095820538279032e+00
-8.944546001684445802e-01,-6.652902007071490598e-01
-2.976762021285968979e-02,-9.067659031860403340e-01
-1.083755274815492303e-01,4.615964108610101091e-01
-2.655913420189283114e-01,-2.628306965756636582e-01
1.306566803354862305e+00,3.006126092084159263e-01
-2.976762021285968979e-02,-2.628306965756636582e-01
-1.366102043780581754e+00,2.201207083821188348e-01
-8.158466928997549772e-01,5.913690672952467281e-02
-2.976762021285968979e-02,-1.067749704838634628e+00
5.204877306679670523e-01,-1.067749704838634628e+00
-1.130278321974513167e+00,-2.677587721364576456e+00
1.274481943245193705e-01,9.445478158187926576e-01
-1.869834347502387639e-01,-5.847982998808519683e-01
-1.051670414705823564e+00,-1.711684911449011137e+00
-5.800229710936863903e-01,-1.792176812275308340e+00
-1.759141580124029547e+00,3.006126092084159263e-01
2.846640088618984654e-01,-1.067749704838634628e+00
-5.800229710936863903e-01,-8.262740023597432426e-01
-4.228071565563073508e-01,-2.194636316406793686e+00
-1.916357394661408531e+00,1.186023518297683932e+00
-2.655913420189283114e-01,-1.018468949230695031e-01
4.884028705582984381e-02,2.312910129865842990e+00
-1.208886229243202770e+00,-1.309225407317525791e+00
4.418798233992775049e-01,5.420883116873072005e-01
3.632719161305879574e-01,-5.043063990545549879e-01
-4.228071565563073508e-01,-3.433225974019607496e-01
5.990956379366565443e-01,7.835640141661984748e-01
-1.523317858317960738e+00,-5.043063990545549879e-01
5.204877306679670523e-01,-6.652902007071490598e-01
1.306566803354862305e+00,-1.823387957493665945e-01
-7.372387856310654852e-01,-3.433225974019607496e-01
-1.208886229243202770e+00,-1.631193010622714157e+00
-1.208886229243202770e+00,-8.262740023597432426e-01
-1.208886229243202770e+00,-9.872578040123374254e-01
-1.869834347502387639e-01,7.030721133399013834e-01
-2.655913420189283114e-01,7.030721133399013834e-01
-5.014150638249968983e-01,-1.228733506491228811e+00
-1.130278321974513167e+00,5.420883116873072005e-01
6.777035452053461473e-01,1.105531617471386729e+00
-1.366102043780581754e+00,-2.628306965756636582e-01
-1.051670414705823564e+00,1.396288075558217434e-01
2.846640088618984654e-01,1.266515419123980912e+00
-2.976762021285968979e-02,-5.847982998808519683e-01
1.070743081548793718e+00,1.186023518297683932e+00
6.777035452053461473e-01,-1.823387957493665945e-01
-8.944546001684445802e-01,-1.018468949230695031e-01
-2.976762021285968979e-02,4.615964108610101091e-01
-9.730625074371340721e-01,-1.389717308143822994e+00
1.070743081548793718e+00,-1.711684911449011137e+00
-1.680533672855339944e+00,-5.847982998808519683e-01
2.060561015932089179e-01,-5.847982998808519683e-01
2.060561015932089179e-01,-9.067659031860403340e-01
-1.869834347502387639e-01,4.615964108610101091e-01
6.777035452053461473e-01,-2.628306965756636582e-01
-1.083755274815492303e-01,-9.067659031860403340e-01
5.990956379366565443e-01,1.990942526560654846e+00
-8.944546001684445802e-01,-8.262740023597432426e-01
-2.976762021285968979e-02,6.225802125136042919e-01
4.884028705582984381e-02,9.445478158187926576e-01
5.990956379366565443e-01,7.030721133399013834e-01
4.418798233992775049e-01,-1.823387957493665945e-01
1.274481943245193705e-01,-9.067659031860403340e-01
-2.976762021285968979e-02,5.913690672952467281e-02
-1.051670414705823564e+00,-5.847982998808519683e-01
2.846640088618984654e-01,8.640559149924955662e-01
-2.466612745542235086e+00,-1.067749704838634628e+00
-4.228071565563073508e-01,-1.550701109796416954e+00
7.563114524740356392e-01,-1.389717308143822994e+00
8.349193597427251312e-01,5.913690672952467281e-02
-5.014150638249968983e-01,-5.043063990545549879e-01
1.070743081548793718e+00,-1.823387957493665945e-01
-1.051670414705823564e+00,-5.043063990545549879e-01
-1.287494136511892151e+00,6.225802125136042919e-01
-1.869834347502387639e-01,-2.275128217233090666e+00
1.274481943245193705e-01,-5.043063990545549879e-01
2.846640088618984654e-01,5.420883116873072005e-01
-6.586308783623759933e-01,5.913690672952467281e-02
-4.228071565563073508e-01,-1.550701109796416954e+00
1.385174710623551908e+00,7.835640141661984748e-01
-1.601925765586650341e+00,-1.631193010622714157e+00
-5.800229710936863903e-01,1.427499220776575095e+00
-2.655913420189283114e-01,2.201207083821188348e-01
-7.372387856310654852e-01,7.030721133399013834e-01
-5.800229710936863903e-01,-4.238144982282578410e-01
4.418798233992775049e-01,-1.792176812275308340e+00
8.349193597427251312e-01,-1.228733506491228811e+00
-1.130278321974513167e+00,1.025039716645089749e+00
-7.372387856310654852e-01,-1.711684911449011137e+00
-8.944546001684445802e-01,-1.550701109796416954e+00
1.542390525160930892e+00,-3.433225974019607496e-01
-7.372387856310654852e-01,-5.043063990545549879e-01
1.274481943245193705e-01,1.427499220776575095e+00
-1.994965301930098134e+00,-1.550701109796416954e+00
-6.586308783623759933e-01,-2.135499409677241514e-02
-5.800229710936863903e-01,1.990942526560654846e+00
-8.158466928997549772e-01,-1.228733506491228811e+00
-5.014150638249968983e-01,-1.711684911449011137e+00
2.846640088618984654e-01,5.420883116873072005e-01
9.135272670114147342e-01,-6.652902007071490598e-01
5.990956379366565443e-01,-9.872578040123374254e-01
-1.916357394661408531e+00,7.030721133399013834e-01
-1.366102043780581754e+00,-4.238144982282578410e-01
-1.759141580124029547e+00,-1.148241605664931608e+00
-1.601925765586650341e+00,-1.148241605664931608e+00
-8.158466928997549772e-01,-1.018468949230695031e-01
-8.158466928997549772e-01,-1.823387957493665945e-01
-8.944546001684445802e-01,1.396288075558217434e-01
-5.800229710936863903e-01,-1.823387957493665945e-01
-4.228071565563073508e-01,-1.067749704838634628e+00
-9.730625074371340721e-01,-3.433225974019607496e-01
-1.601925765586650341e+00,-8.262740023597432426e-01
-8.944546001684445802e-01,-5.043063990545549879e-01
-1.869834347502387639e-01,5.913690672952467281e-02
-4.228071565563073508e-01,-1.792176812275308340e+00
-9.730625074371340721e-01,5.913690672952467281e-02
-1.083755274815492303e-01,7.030721133399013834e-01
-1.523317858317960738e+00,3.006126092084159263e-01
-5.014150638249968983e-01,-1.792176812275308340e+00
-5.014150638249968983e-01,6.225802125136042919e-01
6.777035452053461473e-01,7.835640141661984748e-01
-3.441992492876178034e-01,-7.457821015334461512e-01
-1.083755274815492303e-01,1.507991121602872298e+00
2.846640088618984654e-01,3.006126092084159263e-01
-1.601925765586650341e+00,-1.228733506491228811e+00
-2.230789023736166499e+00,-1.389717308143822994e+00
3.632719161305879574e-01,-2.628306965756636582e-01
-4.228071565563073508e-01,5.913690672952467281e-02
-1.083755274815492303e-01,-1.792176812275308340e+00
-8.158466928997549772e-01,-4.238144982282578410e-01
-1.208886229243202770e+00,-2.135499409677241514e-02
-7.372387856310654852e-01,-6.652902007071490598e-01
-3.441992492876178034e-01,3.006126092084159263e-01
-3.441992492876178034e-01,-2.135499409677241514e-02
-1.083755274815492303e-01,4.615964108610101091e-01
-1.130278321974513167e+00,2.151926328213249029e+00
1.274481943245193705e-01,5.420883116873072005e-01
1.070743081548793718e+00,-5.043063990545549879e-01
-1.444709951049271357e+00,-1.148241605664931608e+00
9.135272670114147342e-01,3.811045100347130177e-01
-5.014150638249968983e-01,-1.823387957493665945e-01
-9.730625074371340721e-01,1.186023518297683932e+00
-4.228071565563073508e-01,6.225802125136042919e-01
5.990956379366565443e-01,5.913690672952467281e-02
-2.976762021285968979e-02,-6.652902007071490598e-01
-6.586308783623759933e-01,1.396288075558217434e-01
-1.523317858317960738e+00,-2.628306965756636582e-01
-2.976762021285968979e-02,-2.758079622190873437e+00
-1.366102043780581754e+00,9.445478158187926576e-01
4.884028705582984381e-02,-1.228733506491228811e+00
4.418798233992775049e-01,-2.135499409677241514e-02
7.563114524740356392e-01,5.420883116873072005e-01
-5.800229710936863903e-01,-1.389717308143822994e+00
-7.372387856310654852e-01,-1.550701109796416954e+00
-7.372387856310654852e-01,-4.238144982282578410e-01
-7.372387856310654852e-01,6.225802125136042919e-01
2.060561015932089179e-01,-5.847982998808519683e-01
8.349193597427251312e-01,3.006126092084159263e-01
1.149350988817483321e+00,3.811045100347130177e-01
-2.655913420189283114e-01,-9.872578040123374254e-01
1.070743081548793718e+00,-5.847982998808519683e-01
2.846640088618984654e-01,5.420883116873072005e-01
1.306566803354862305e+00,1.396288075558217434e-01
-1.287494136511892151e+00,2.201207083821188348e-01
-6.586308783623759933e-01,1.396288075558217434e-01
-5.800229710936863903e-01,1.266515419123980912e+00
4.884028705582984381e-02,-5.847982998808519683e-01
1.149350988817483321e+00,-4.238144982282578410e-01
-1.051670414705823564e+00,3.811045100347130177e-01
9.135272670114147342e-01,1.105531617471386729e+00
-1.051670414705823564e+00,-3.433225974019607496e-01
4.418798233992775049e-01,1.749466824081763461e+00
6.777035452053461473e-01,-1.148241605664931608e+00
1.070743081548793718e+00,-1.872668713101605320e+00
-9.730625074371340721e-01,2.201207083821188348e-01
1.778214246966999701e+00,-9.067659031860403340e-01
-6.586308783623759933e-01,-9.872578040123374254e-01
-1.680533672855339944e+00,-1.228733506491228811e+00
8.349193597427251312e-01,-1.823387957493665945e-01
-8.944546001684445802e-01,-1.148241605664931608e+00
-5.014150638249968983e-01,5.420883116873072005e-01
2.485685412385205240e+00,2.071434427386952049e+00
9.135272670114147342e-01,7.030721133399013834e-01
-8.158466928997549772e-01,-1.711684911449011137e+00
2.846640088618984654e-01,-3.433225974019607496e-01
-1.869834347502387639e-01,-5.847982998808519683e-01
-1.366102043780581754e+00,-5.043063990545549879e-01
2.642901226922584446e+00,2.795861534823625760e+00
8.349193597427251312e-01,2.201207083821188348e-01
-3.441992492876178034e-01,1.266515419123980912e+00
-3.441992492876178034e-01,-1.711684911449011137e+00
6.777035452053461473e-01,-9.067659031860403340e-01
-6.586308783623759933e-01,1.347007319950278115e+00
-2.976762021285968979e-02,-1.148241605664931608e+00
-2.655913420189283114e-01,-1.018468949230695031e-01
-1.051670414705823564e+00,-8.262740023597432426e-01
8.349193597427251312e-01,-2.135499409677241514e-02
7.563114524740356392e-01,1.749466824081763461e+00
-1.601925765586650341e+00,-7.457821015334461512e-01
-8.944546001684445802e-01,-9.067659031860403340e-01
3.632719161305879574e-01,-1.228733506491228811e+00
-8.158466928997549772e-01,3.811045100347130177e-01
-1.869834347502387639e-01,1.427499220776575095e+00
1.070743081548793718e+00,-5.847982998808519683e-01
4.884028705582984381e-02,5.913690672952467281e-02
-8.944546001684445802e-01,-1.631193010622714157e+00
-1.051670414705823564e+00,-5.847982998808519683e-01
-1.366102043780581754e+00,-1.018468949230695031e-01
5.990956379366565443e-01,-1.550701109796416954e+00
3.632719161305879574e-01,-2.135499409677241514e-02
-5.014150638249968983e-01,-2.628306965756636582e-01
-1.869834347502387639e-01,3.006126092084159263e-01
-1.759141580124029547e+00,-1.872668713101605320e+00
1.274481943245193705e-01,-2.114144415580496705e+00
1.227958896086172924e+00,1.266515419123980912e+00
2.328469597847826478e+00,-3.433225974019607496e-01
3.632719161305879574e-01,-1.018468949230695031e-01
1.149350988817483321e+00,3.006126092084159263e-01
7.563114524740356392e-01,3.006126092084159263e-01
-1.287494136511892151e+00,-1.148241605664931608e+00
-2.388004838273545705e+00,3.278812939781408087e+00
-5.014150638249968983e-01,2.201207083821188348e-01
3.632719161305879574e-01,-2.275128217233090666e+00
2.846640088618984654e-01,-5.847982998808519683e-01
5.204877306679670523e-01,-8.262740023597432426e-01
-8.944546001684445802e-01,-1.228733506491228811e+00
-3.441992492876178034e-01,-1.018468949230695031e-01
5.204877306679670523e-01,5.420883116873072005e-01
-1.869834347502387639e-01,-1.631193010622714157e+00
1.620998432429620495e+00,2.071434427386952049e+00
-1.051670414705823564e+00,5.420883116873072005e-01
7.563114524740356392e-01,3.006126092084159263e-01
2.846640088618984654e-01,-9.872578040123374254e-01
1.274481943245193705e-01,-3.433225974019607496e-01
-5.800229710936863903e-01,1.025039716645089749e+00
-9.730625074371340721e-01,-1.711684911449011137e+00
2.060561015932089179e-01,-3.433225974019607496e-01
2.800117041459963652e+00,4.615964108610101091e-01
-8.158466928997549772e-01,-5.847982998808519683e-01
-2.976762021285968979e-02,-2.628306965756636582e-01
1.620998432429620495e+00,1.266515419123980912e+00
-1.523317858317960738e+00,-7.457821015334461512e-01
-1.083755274815492303e-01,5.420883116873072005e-01
1.385174710623551908e+00,1.025039716645089749e+00
3.632719161305879574e-01,-6.652902007071490598e-01
4.884028705582984381e-02,3.811045100347130177e-01
-3.441992492876178034e-01,-1.711684911449011137e+00
-9.730625074371340721e-01,-1.823387957493665945e-01
-4.228071565563073508e-01,5.913690672952467281e-02
9.135272670114147342e-01,-1.018468949230695031e-01
-4.228071565563073508e-01,-2.628306965756636582e-01
-1.130278321974513167e+00,1.186023518297683932e+00
-5.800229710936863903e-01,-1.711684911449011137e+00
-5.800229710936863903e-01,-9.872578040123374254e-01
9.135272670114147342e-01,-1.823387957493665945e-01
-5.800229710936863903e-01,4.615964108610101091e-01
4.884028705582984381e-02,-4.238144982282578410e-01
-1.366102043780581754e+00,3.006126092084159263e-01
7.563114524740356392e-01,3.811045100347130177e-01
-5.800229710936863903e-01,8.640559149924955662e-01
-4.228071565563073508e-01,1.396288075558217434e-01
4.884028705582984381e-02,-1.823387957493665945e-01
-4.228071565563073508e-01,2.201207083821188348e-01
-4.228071565563073508e-01,-1.228733506491228811e+00
2.092645876041757891e+00,-5.847982998808519683e-01
8.349193597427251312e-01,2.201207083821188348e-01
-1.208886229243202770e+00,-5.847982998808519683e-01
1.620998432429620495e+00,2.473893931518437395e+00
1.274481943245193705e-01,2.201207083821188348e-01
6.777035452053461473e-01,-1.228733506491228811e+00
-1.130278321974513167e+00,-2.628306965756636582e-01
1.274481943245193705e-01,9.445478158187926576e-01
1.070743081548793718e+00,1.025039716645089749e+00
-1.287494136511892151e+00,-4.238144982282578410e-01
2.846640088618984654e-01,-5.043063990545549879e-01
-1.759141580124029547e+00,-1.711684911449011137e+00
1.070743081548793718e+00,2.201207083821188348e-01
1.070743081548793718e+00,-4.238144982282578410e-01
-1.287494136511892151e+00,-1.823387957493665945e-01
5.204877306679670523e-01,-1.309225407317525791e+00
-1.523317858317960738e+00,-2.135499409677241514e-02
-4.228071565563073508e-01,-4.238144982282578410e-01
1.070743081548793718e+00,-1.067749704838634628e+00
-5.014150638249968983e-01,4.615964108610101091e-01
-2.655913420189283114e-01,1.396288075558217434e-01
-1.366102043780581754e+00,5.420883116873072005e-01
-1.287494136511892151e+00,-7.457821015334461512e-01
1.385174710623551908e+00,5.913690672952467281e-02
2.060561015932089179e-01,-1.148241605664931608e+00
5.204877306679670523e-01,-5.847982998808519683e-01
-5.014150638249968983e-01,-2.194636316406793686e+00
-9.730625074371340721e-01,5.913690672952467281e-02
5.204877306679670523e-01,-2.135499409677241514e-02
-1.208886229243202770e+00,-4.238144982282578410e-01
-1.208886229243202770e+00,-5.043063990545549879e-01
-5.800229710936863903e-01,-9.067659031860403340e-01
-6.586308783623759933e-01,1.025039716645089749e+00
1.778214246966999701e+00,1.186023518297683932e+00
-5.014150638249968983e-01,4.615964108610101091e-01
-1.444709951049271357e+00,1.186023518297683932e+00
-1.051670414705823564e+00,7.030721133399013834e-01
-1.869834347502387639e-01,1.396288075558217434e-01
-1.130278321974513167e+00,-2.135499409677241514e-02
1.542390525160930892e+00,1.588483022429169278e+00
-3.441992492876178034e-01,-1.228733506491228811e+00
1.274481943245193705e-01,-3.433225974019607496e-01
-1.601925765586650341e+00,1.025039716645089749e+00
1.274481943245193705e-01,-9.872578040123374254e-01
-6.586308783623759933e-01,-1.228733506491228811e+00
-1.869834347502387639e-01,-5.847982998808519683e-01
-8.158466928997549772e-01,2.201207083821188348e-01
2.846640088618984654e-01,-1.018468949230695031e-01
1.699606339698310098e+00,3.006126092084159263e-01
1.149350988817483321e+00,-3.433225974019607496e-01
2.846640088618984654e-01,-6.652902007071490598e-01
-3.441992492876178034e-01,6.225802125136042919e-01
-5.014150638249968983e-01,1.025039716645089749e+00
2.846640088618984654e-01,8.640559149924955662e-01
-3.441992492876178034e-01,2.201207083821188348e-01
5.204877306679670523e-01,-6.652902007071490598e-01
-8.944546001684445802e-01,5.420883116873072005e-01
4.418798233992775049e-01,-5.043063990545549879e-01
1.856822154235689082e+00,3.006126092084159263e-01
1.274481943245193705e-01,-3.433225974019607496e-01
2.060561015932089179e-01,3.811045100347130177e-01
1.463782617892241511e+00,1.186023518297683932e+00
-1.366102043780581754e+00,-1.018468949230695031e-01
5.204877306679670523e-01,1.105531617471386729e+00
1.149350988817483321e+00,-5.043063990545549879e-01
5.204877306679670523e-01,-3.433225974019607496e-01
-1.869834347502387639e-01,2.201207083821188348e-01
-7.372387856310654852e-01,-1.470209208970119974e+00
-7.372387856310654852e-01,6.225802125136042919e-01
-5.014150638249968983e-01,-5.847982998808519683e-01
7.563114524740356392e-01,-1.711684911449011137e+00
-2.976762021285968979e-02,-6.652902007071490598e-01
-1.523317858317960738e+00,-9.067659031860403340e-01
-3.441992492876178034e-01,-9.067659031860403340e-01
3.632719161305879574e-01,7.835640141661984748e-01
4.884028705582984381e-02,3.006126092084159263e-01
-3.441992492876178034e-01,-2.135499409677241514e-02
-2.655913420189283114e-01,2.071434427386952049e+00
