1.589999999999999147e+01,-1.509999999999999432e+01,3.100000000000000000e+01,5.299999999999997158e+00,9.699999999999999734e-01,4.199999999999999289e+00,5.800000000000000711e+00,1.289999999999999147e+01,1.210000000000000142e+01,-3.800000000000000711e+00,7.200000000000002842e+00,4.300000000000004263e+00,-5.000000000000000000e-01,1.439999999999999858e+01
-2.590000000000000568e+01,-5.000000000000000000e-01,-2.539999999999999858e+01,1.010000000000000853e+01,-1.309999999999999831e+00,-1.300000000000000711e+00,5.100000000000001421e+00,-1.590000000000000568e+01,-7.300000000000004263e+00,9.900000000000000355e+00,-5.199999999999995737e+00,-8.299999999999997158e+00,-4.500000000000000000e+00,-1.489999999999999858e+01
-1.009999999999999432e+01,-2.000000000000000000e+00,-8.099999999999999645e+00,1.000000000000000000e+01,-1.000000000000000888e-01,5.000000000000000000e-01,-2.800000000000000711e+00,-9.000000000000000000e+00,-6.399999999999998579e+00,9.000000000000003553e-01,-6.500000000000000000e+00,-3.300000000000004263e+00,2.000000000000000000e+00,-4.199999999999995737e+00
1.679999999999999716e+01,-2.599999999999994316e+00,1.930000000000000071e+01,-2.200000000000002842e+00,-2.140000000000000124e+00,9.000000000000021316e-01,1.160000000000000142e+01,-9.000000000000000000e+00,4.100000000000001421e+00,8.900000000000000355e+00,1.129999999999999716e+01,1.200000000000000000e+01,-1.689999999999997726e+00,8.399999999999998579e+00
-8.799999999999997158e+00,-9.900000000000005684e+00,1.100000000000000089e+00,-4.700000000000002842e+00,-6.899999999999999467e-01,-1.399999999999998579e+00,-1.170000000000000284e+01,6.500000000000000000e+00,7.000000000000028422e-01,4.899999999999998579e+00,6.100000000000001421e+00,4.699999999999995737e+00,2.019999999999996021e+00,7.800000000000004263e+00
-1.209999999999999432e+01,9.900000000000005684e+00,-2.210000000000000142e+01,-1.539999999999999858e+01,3.000000000000000444e-01,-4.699999999999999289e+00,-1.740000000000000213e+01,-3.200000000000002842e+00,-1.179999999999999716e+01,-8.199999999999999289e+00,-8.399999999999998579e+00,-6.900000000000005684e+00,2.500000000000000000e+00,-1.060000000000000142e+01
1.240000000000000568e+01,4.900000000000005684e+00,7.500000000000000000e+00,1.600000000000008527e+00,1.330000000000000071e+00,3.699999999999999289e+00,-2.699999999999999289e+00,4.000000000000000000e+00,7.999999999999971578e-01,-1.019999999999999929e+01,-5.000000000000000000e-01,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000001421e+00
6.900000000000005684e+00,3.009999999999999432e+01,3.177499999999999858e+01,-3.802500000000001990e+01,4.425000000000000000e+01,8.674999999999997158e+00,8.152499999999999858e+00,1.229999999999999716e+01,1.104999999999999716e+01,3.875000000000000000e+00,3.575000000000002842e+00,-7.074999999999995737e+00,3.625000000000000000e+00,9.075000000000002842e+00
1.160208333333332575e+01,-3.017916666666666003e+01,3.044166666666666288e+01,-9.825000000000002842e+00,-5.183333333333332682e+00,-1.461458333333331083e+00,6.643541666666667567e+00,-4.370833333333322912e+00,3.679166666666667140e+00,-3.583333333333307280e-01,3.383333333333325754e+00,9.594791666666665719e+00,2.318749999999994316e+00,2.239270833333333144e+01
-3.849056603773561847e-01,1.806037735849056958e+01,2.072924528301887293e+01,-1.824811320754717769e+01,1.786811320754716448e+01,-1.143679245283019341e+01,7.910566037735847544e+00,-1.285849056603765916e+00,5.462264150943397567e+00,3.052830188679244827e+00,1.943396226415089245e+00,-1.861320754716984993e+00,4.865849056603778422e+00,1.105943396226414421e+01
2.382500000000000284e+01,-2.920000000000000284e+01,3.483750000000000568e+01,-2.198749999999999716e+01,8.147500000000000853e+00,-1.937500000000001776e+00,1.053749999999999787e+01,1.191249999999999432e+01,8.612500000000004263e+00,2.287499999999999645e+00,1.273749999999999716e+01,1.020000000000000284e+01,4.762500000000002842e+00,2.153749999999999432e+01
-5.400000000000005684e+00,2.812083333333332291e+01,-1.723437500000000000e+01,3.829166666666672825e+00,-2.313541666666667496e+00,-9.776041666666667851e+00,5.977187499999999432e+00,-1.067604166666667709e+01,-8.966666666666668561e+00,2.052083333333296622e-01,-9.125000000000000000e+00,-1.368645833333334139e+01,-6.230208333333337123e+00,-1.682708333333333428e+01
-8.100000000000008527e+00,1.599999999999994316e+00,-5.565625000000000711e+00,-5.662500000000001421e+00,4.888749999999999041e+00,4.521875000000003197e+00,-3.210312500000000568e+00,-3.565625000000011369e+00,-5.790625000000005684e+00,-1.113124999999999964e+01,-8.181250000000005684e+00,-7.534374999999997158e+00,7.040625000000005684e+00,-5.818750000000001421e+00
-6.500000000000000000e+00,-3.200000000000002842e+00,-3.299999999999999822e+00,2.200000000000002842e+00,1.100000000000000977e-01,8.999999999999985789e-01,-1.079999999999999716e+01,-2.000000000000000000e+00,-6.400000000000005684e+00,-9.000000000000003553e-01,2.099999999999994316e+00,5.000000000000000000e-01,1.069999999999993179e+00,2.100000000000001421e+00
-9.099999999999994316e+00,6.220833333333331439e+00,3.837500000000003020e+00,2.012083333333333002e+01,-2.325979166666666487e+01,-2.223645833333333144e+01,-4.930729166666665719e+00,-2.054687499999998579e+01,-2.645416666666666572e+01,-2.621562499999999574e+01,-2.333750000000000568e+01,-1.644895833333332291e+01,1.445833333333325754e+00,-1.404166666666668561e+00
-4.199999999999988631e+00,7.598333333333332007e+01,3.743611111111111001e+01,-1.185520833333332291e+01,7.396979166666666572e+01,1.200763888888889142e+01,-5.580312500000001563e+00,1.768437500000000284e+01,-5.704166666666658614e+00,2.419791666666680996e+00,2.903472222222220012e+00,-1.888784722222222712e+01,3.342638888888889426e+01,1.015416666666666146e+01
-1.929999999999999716e+01,3.899999999999991473e+00,-1.931603773584905426e+01,-2.192830188679245396e+01,3.023226415094339004e+01,5.916037735849059231e+00,-3.796037735849054684e+00,5.497169811320745225e+00,5.266981132075478911e+00,5.004716981132073528e+00,6.870754716981132049e+00,-6.306603773584896544e+00,-1.872264150943394156e+00,-9.173584905660376876e+00
8.900000000000005684e+00,5.000000000000000000e+00,3.899999999999999911e+00,-1.310000000000000142e+01,-1.699999999999999289e-01,-3.800000000000000711e+00,1.220000000000000284e+01,4.299999999999997158e+00,5.600000000000001421e+00,-1.599999999999999645e+00,-1.399999999999998579e+00,-1.000000000000000000e+00,-3.250000000000000000e+00,-1.500000000000000000e+00
7.200000000000002842e+00,-1.000000000000000000e+00,8.099999999999999645e+00,-3.100000000000001421e+00,-1.999999999999999556e-01,0.000000000000000000e+00,4.000000000000021316e-01,-5.000000000000000000e+00,8.000000000000042633e-01,1.500000000000000000e+00,5.799999999999997158e+00,5.699999999999995737e+00,-7.999999999999971578e-01,1.899999999999998579e+00
-1.001111111111111995e+01,-9.463888888888888573e+00,-1.472341859185918800e+01,-3.332377612761277419e+00,1.161351347634763442e+01,5.544361936193620721e+00,-2.252911166116607689e+00,1.487059955995604810e+00,-1.327632700770076468e+01,-6.847125962596257054e+00,-1.007730335533553756e+01,-9.792340484048409621e+00,3.095258525852585763e+00,-7.333759625962592565e+00
-3.402597402597407950e+00,-1.611558441558443633e+01,-1.054058441558441039e+01,-1.342640692640706845e+00,-5.140692640692612336e-02,-5.383008658008659353e+00,-1.658733766233762452e+00,-1.052402597402597451e+01,-2.436904761904770567e+00,-1.581493506493499623e+00,-1.322186147186144467e+00,-2.929545454545454675e+00,1.799480519480525231e+00,-7.011904761904759198e+00
-6.700000000000002842e+00,3.799999999999997158e+00,-6.224999999999999645e+00,-3.543750000000002842e+00,5.068749999999999645e+00,1.087499999999998579e+00,-1.480624999999999858e+00,-5.725000000000008527e+00,-7.468750000000000000e+00,-6.287499999999999645e+00,-8.762500000000002842e+00,-5.524999999999998579e+00,1.281750000000000966e+01,-5.393750000000004263e+00
-4.000000000000000000e+00,1.530000000000001137e+01,-1.930000000000000071e+01,-5.799999999999997158e+00,-2.099999999999999645e-01,-3.399999999999998579e+00,4.800000000000000711e+00,-6.000000000000000000e+00,-3.299999999999997158e+00,-8.999999999999985789e-01,-5.100000000000001421e+00,-4.799999999999997158e+00,-5.000000000000000000e+00,-1.069999999999999574e+01
-4.500000000000000000e+00,1.799999999999997158e+00,-4.680555555555553582e+00,4.565277777777772883e+00,-5.081111111111111356e+00,-4.344444444444444997e+00,3.740416666666668277e+00,1.791666666666671404e+00,3.838888888888888573e+00,5.013888888888889284e+00,-1.708333333333328596e+00,1.416666666666664298e+00,4.750833333333332575e+00,0.000000000000000000e+00
-2.399999999999991473e+00,-5.486111111111114269e+00,-1.337569444444444144e+01,1.635555555555556140e+01,-6.041249999999999787e+00,3.136111111111109295e+00,-4.592361111111113559e+00,-7.025694444444440023e+00,-1.922222222222224275e+00,-2.354861111111109295e+00,1.105555555555561398e+00,-1.534722222222221433e+00,-2.848611111111125638e-01,-9.304861111111108585e+00
1.069999999999998863e+01,1.493333333333332291e+01,-8.123611111111108229e+00,-4.240972222222211485e+00,-2.185263888888889028e+01,-5.372222222222220012e+00,1.354201388888888502e+01,5.059027777777785673e+00,9.444444444444499709e-01,-2.678472222222229249e+00,-3.886111111111112848e+00,-6.979166666666642982e-01,-1.634166666666672540e+00,-4.900694444444440023e+00
8.400000000000005684e+00,1.450416666666664867e+01,2.747916666666667140e+01,-7.883333333333339965e+00,2.401250000000000284e+01,1.514583333333334281e+00,3.533333333333352755e-01,4.763541666666654351e+00,-3.914583333333332860e+00,-6.333333333333328596e-01,4.694791666666667140e+00,-1.275000000000005684e+00,1.419458333333334110e+01,1.228645833333333570e+01
-4.200000000000002842e+00,0.000000000000000000e+00,-4.200000000000000178e+00,-6.200000000000002842e+00,-8.799999999999998934e-01,-3.800000000000000711e+00,7.600000000000001421e+00,5.000000000000000000e-01,3.200000000000002842e+00,5.100000000000001421e+00,-2.799999999999997158e+00,-1.799999999999997158e+00,-1.000000000000000000e+00,-4.700000000000002842e+00
8.000000000000000000e+00,6.200000000000002842e+00,1.899999999999999911e+00,7.899999999999991473e+00,4.899999999999999911e-01,3.299999999999997158e+00,-6.000000000000014211e-01,-5.899999999999991473e+00,-4.099999999999994316e+00,-1.300000000000000711e+00,4.899999999999998579e+00,3.800000000000004263e+00,-7.999999999999971578e-01,5.699999999999995737e+00
-3.500000000000000000e+00,-7.299999999999997158e+00,-1.588750000000000284e+01,5.312500000000000000e-01,-2.222666666666667012e+01,1.902083333333333570e+00,6.183333333333330017e+00,-5.797916666666665719e+00,1.360416666666672825e+00,-1.205208333333333570e+01,-1.071041666666666714e+01,-8.035416666666662877e+00,-4.010416666666671404e+00,-7.745833333333337123e+00
2.007222222222222285e+01,-3.104444444444445139e+01,2.496909722222222427e+01,-1.300677083333332007e+01,-1.582465277777776791e+00,3.800347222222164589e-01,1.428656250000000227e+01,8.139062500000008527e+00,8.903819444444444287e+00,-2.524652777777774304e+00,4.449652777777771462e+00,2.762152777777785673e+00,-1.488229166666670267e+00,8.394097222222228538e+00
1.067512690355330562e+01,-1.301624365482233259e+01,6.570558375634520942e+00,-1.023350253807102206e+00,9.406395939086294788e+00,5.008629441624366407e+00,-9.532994923857884828e-02,8.456852791878162634e+00,2.430456852791877509e+00,1.966497461928932822e+00,5.189340101522837756e+00,4.515228426395943018e+00,4.003705583756342890e+00,1.863959390862945042e+00
-3.160416666666677088e+00,-2.459583333333333144e+01,-1.209658487136465332e+01,-1.524143596196864792e+00,-1.193609479865771661e+01,-9.454414848993291542e+00,-5.248321448545866019e+00,-7.369679809843390217e+00,-4.179530201342274154e-01,-1.427237136465318912e+00,-1.370710989932881319e+00,-3.417715324384715814e-01,-6.669483361297537272e+00,-8.898808025727063864e+00
-8.900000000000005684e+00,1.700000000000002842e+00,-1.073958333333333215e+01,1.795972222222221149e+01,3.080694444444444624e+00,3.932638888888888573e+00,6.992083333333333428e+00,-2.361805555555562819e+00,2.145833333333335702e+00,6.923611111111114269e+00,-5.979166666666699825e-01,-5.837499999999991473e+00,3.035138888888894826e+00,-7.280555555555551450e+00
6.799999999999997158e+00,7.700000000000002842e+00,4.608333333333332504e+00,1.536249999999999716e+01,-2.522416666666666174e+01,-2.958333333333378334e-01,1.756666666666667709e+00,-1.737499999999997158e+00,-4.729166666666664298e+00,-1.099999999999994316e+00,-5.000000000000426326e-02,8.020833333333328596e+00,1.175833333333329733e+00,6.024999999999998579e+00
7.000000000000028422e-01,3.500000000000000000e+00,-2.900000000000000355e+00,-2.100000000000001421e+00,1.069999999999999840e+00,-3.999999999999985789e-01,3.999999999999985789e-01,3.200000000000002842e+00,-5.000000000000000000e-01,-7.100000000000001421e+00,-3.100000000000001421e+00,-4.000000000000000000e+00,4.899999999999948841e-01,1.300000000000004263e+00
-5.400000000000005684e+00,1.979375000000000284e+01,-5.223607673267331997e+00,1.276737314356435604e+01,-1.200375309405940882e+01,9.813428217821851263e-01,2.351191212871288627e+00,-4.994554455445552321e+00,-5.730538366336638489e+00,-1.230368193069308447e+00,-1.024033106435643248e+01,-5.091646039603951124e+00,-1.157512066831682773e+01,-6.984637995049496340e+00
-1.299999999999997158e+00,-1.918958333333334565e+01,3.438541666666669272e+00,-7.932291666666671404e+00,1.086083333333333556e+01,6.010937500000000711e+00,2.156354166666670125e+00,2.616666666666688457e+00,5.015625000000127898e-01,2.914583333333331083e+00,4.177083333333371229e-01,1.392708333333331439e+00,7.253124999999997158e+00,3.678645833333334281e+00
-1.259999999999999432e+01,1.246666666666666856e+01,1.431250000000003020e+00,-1.793229166666669983e+00,1.532614583333333336e+01,3.831770833333333570e+00,5.375885416666665861e+00,1.310416666666682772e+00,2.071875000000005684e+00,3.813541666666671048e+00,-5.182812500000011369e+00,-5.977083333333339965e+00,-1.993750000000005684e+00,6.729166666666657193e-01
-2.099999999999994316e+00,-9.300000000000011369e+00,7.099999999999999645e+00,-1.100000000000001421e+00,8.000000000000007105e-02,-5.999999999999978684e-01,4.900000000000002132e+00,1.059999999999999432e+01,6.299999999999997158e+00,-8.999999999999985789e-01,-4.299999999999997158e+00,-4.200000000000002842e+00,4.799999999999897682e-01,2.000000000000000000e+00
8.200000000000002842e+00,5.000000000000000000e-01,1.085312499999999858e+01,-3.206249999999997158e+00,-1.018124999999999947e+00,-1.178124999999997868e+00,3.034687499999996874e+00,1.065624999999997158e+00,8.471874999999997158e+00,2.468750000000028422e-01,5.653125000000002842e+00,6.490624999999994316e+00,-1.593750000000000000e+00,6.531250000000000000e+00
-5.700000000000002842e+00,-2.899999999999991473e+00,-2.800000000000000266e+00,1.799999999999997158e+00,-9.000000000000007994e-02,-9.000000000000003553e-01,1.900000000000002132e+00,2.700000000000002842e+00,7.999999999999971578e-01,6.000000000000014211e-01,-4.000000000000000000e+00,-3.500000000000000000e+00,-4.079999999999998295e+00,-5.000000000000000000e-01
-2.700000000000002842e+00,-7.599999999999994316e+00,4.562500000000000000e+00,1.323541666666667282e+01,-3.833333333333335258e-01,5.316666666666668206e+00,-1.071875000000000000e+01,1.156250000000000000e+00,-7.108333333333334281e+00,-3.606249999999999289e+00,-9.166666666666856145e-02,1.666666666666571928e-02,-3.145833333333328596e+00,1.781250000000000000e+00
-2.196875000000005684e+00,-5.039583333333325754e+00,-1.833215683164128862e+01,-1.073342586717427594e+01,-1.242142131979695563e+01,-3.278304780033838739e+00,2.355826988155666157e+00,-6.325771996615685566e-01,5.224436865482232406e+00,-7.966230435702200907e+00,-4.544022313874798158e+00,1.483526332487315358e+00,-2.864970917935707462e+00,-8.548014488155665447e+00
-3.900000000000005684e+00,3.900000000000005684e+00,-9.495312500000000711e+00,9.417187499999997158e+00,-2.676250000000000018e+00,1.000000000000014211e-01,4.310937499999987210e-01,-3.596874999999997158e+00,4.343749999999957367e-01,1.049687499999999929e+01,4.807812499999997158e+00,5.820312500000000000e+00,3.356250000000002842e+00,-9.750000000000014211e-01
7.024752475247524330e+00,-5.552475247524768065e+00,4.413386963696366294e+00,-3.578465346534649427e+00,-6.648147689768977742e+00,1.991501650165016457e+00,3.964851485148486177e-01,-5.142326732673282663e+00,-4.460849834983498852e+00,-2.283333333333333215e+00,2.074278052805276218e+00,4.480589933993400109e+00,8.667079207920380668e-02,4.062376237623766428e+00
7.477551020408157001e+00,-2.046326530612246586e+01,-1.774436649659864251e+00,-6.840680272108855320e+00,9.956243622448980091e+00,1.801154336734695605e+00,4.497534013605445580e+00,9.291449829931977433e+00,4.403709608843534795e+00,4.703507653061222982e+00,3.728248299319723458e+00,3.818713860544221461e+00,1.456940901360553653e+00,-4.551743197278881325e-01
-1.176250000000000284e+01,-7.191666666666677088e+00,-7.679583333333332540e+00,1.496208333333333940e+01,2.188333333333331687e+00,6.010000000000001563e+00,-5.032250000000004775e+00,2.772916666666660035e+00,-8.754166666666591823e-01,-1.084166666666668277e+00,-4.924999999999997158e+00,-1.778749999999995168e+00,9.302916666666675383e+00,-3.449166666666670267e+00
5.984375000000000000e+00,-3.650624999999999432e+01,1.317052083333333101e+01,1.006874999999999432e+01,4.413854166666668633e+00,-7.951249999999999929e+00,-5.495041666666665492e+00,5.477708333333339397e+00,3.721770833333330586e+00,2.779062499999993108e+00,9.079270833333332291e+00,7.784791666666663446e+00,7.151145833333330870e+00,7.626145833333332291e+00
8.278124999999988631e+00,-1.831458333333333144e+01,1.135354166666666664e+01,3.699479166666669983e+00,-1.226593750000000149e+01,2.223958333333335702e-01,1.380197916666666913e+00,-1.770104166666655487e+00,-8.848958333333385440e-01,2.183333333333337123e-01,4.065104166666664298e+00,8.517500000000005400e+00,7.773958333333439441e-01,6.651354166666664014e+00
-4.500000000000000000e+00,-1.790000000000000568e+01,1.303333333333333499e+01,6.833333333333371229e-01,-6.099999999999998757e-01,6.833333333333371229e-01,-4.744166666666668419e+00,4.833333333333328596e+00,-1.725000000000001421e+00,-2.916666666666666075e+00,-3.108333333333334281e+00,-2.808333333333330017e+00,-2.090000000000003411e+00,4.691666666666669983e+00
4.799999999999997158e+00,3.199999999999988631e+00,1.699999999999999956e+00,1.260000000000000142e+01,3.799999999999998934e-01,4.299999999999998934e+00,-5.300000000000000711e+00,-3.600000000000008527e+00,-4.000000000000000000e+00,4.000000000000003553e-01,5.100000000000001421e+00,4.800000000000004263e+00,-1.299999999999997158e+00,-2.999999999999971578e-01
6.618750000000005684e+00,-1.580625000000000568e+01,-4.828125000000014211e-01,1.085937500000007105e+00,-4.224687499999999041e+00,-1.043749999999999289e+00,-1.426562499999999289e+00,4.532812499999991473e+00,3.237499999999997158e+00,1.250000000000000000e+00,6.270312500000002842e+00,4.212499999999991473e+00,-1.121249999999999147e+01,2.859375000000007105e+00
-2.500000000000000000e+00,-5.799999999999997158e+00,6.144081632653055181e+00,2.784897959183666671e+00,-1.520816326530612494e+00,3.579591836734650201e-01,5.442204081632652901e+00,9.901632653061241740e+00,6.640816326530611491e+00,8.612244897959442369e-02,-4.807755102040808026e+00,-5.428163265306125140e+00,-3.206122448979584760e-01,-1.699999999999995737e+00
-1.248749999999999716e+01,-2.224999999999994316e+00,-2.178999999999999915e+01,8.300833333333343944e+00,-1.660374999999999801e+01,-3.548749999999998295e+00,1.857999999999996987e+00,-6.825833333333321207e+00,-4.012500000000045475e-01,7.394166666666672327e+00,-5.744583333333331154e+00,-3.299999999999997158e+00,-7.389583333333334281e+00,-1.344541666666665236e+01
-9.900000000000005684e+00,-1.188333333333333997e+01,-7.503333333333328525e+00,2.278291666666666515e+01,-1.207624999999999993e+01,4.704166666666651508e-01,-3.160416666666669983e-01,-1.694583333333341102e+00,2.256250000000001421e+00,3.563333333333337904e+00,3.015833333333333144e+00,5.404166666666725405e-01,1.682083333333324049e+00,-3.973750000000002558e+00
