2.755267423014588490e-01,2.260513520429925649e-02,2.972788535357845374e-01,2.175211123432567450e-01,-5.971167789814921939e-02,-2.985583894907460970e-02,1.578094344451079142e-03,-2.303164718928603187e-03,-4.265119849867787821e-05,-7.250703744775237325e-02,2.345815917427281350e-01,8.956751684722342836e-04,-4.265119849867787821e-05,-4.265119849867784335e-02,1.578094344451081432e-01,-6.824191759788460513e-04
-2.532928064842956961e-01,-1.302648719062091814e-02,-2.677666811405411407e-01,-1.013171225937186948e-01,1.302648719062100557e-01,7.815892314372541172e-01,1.881603705311912745e-03,-5.210594876248365349e-03,-3.328991170936461061e-03,-4.342162396873625735e-02,7.236937328122734492e-01,1.592126212187003126e-03,-4.342162396873644838e-04,2.894774931249083708e-02,1.447387465624670397e-02,5.355333622810824930e-03
4.170512989581957597e-01,-1.648424106554133295e-02,3.999076882500328112e-01,2.868257945404193432e-01,-1.318739285243306913e-01,4.945272319662400579e-02,1.483581695898719818e-03,5.505736515890807294e-03,1.450613213767638909e-03,-6.593696426216511322e-03,-1.318739285243302264e-02,1.252802320981141748e-03,-7.582750890149020980e-04,6.593696426216511322e-03,0.000000000000000000e+00,-6.264011604905704404e-04
1.953845019538450190e-01,-5.161100051611001126e-03,1.909607019096070113e-01,4.644990046449898879e-01,2.654280026542796267e-01,0.000000000000000000e+00,-3.022930030229299160e-03,-1.843250018432501889e-03,1.769520017695201978e-03,-1.032220010322199150e-01,3.686500036865000829e-02,-1.179680011796799223e-03,1.253410012534101302e-03,0.000000000000000000e+00,-4.423800044237959084e-02,2.506820025068200435e-03
5.271986580397794997e-01,0.000000000000000000e+00,5.319913731128684820e-01,9.106158638868911970e-01,3.354900551162247058e-01,3.594536304816678407e-01,3.354900551162236146e-03,3.283009825065900250e-02,9.106158638868927860e-03,-2.396357536544486619e-02,-1.389887371195782650e+00,3.354900551162236146e-03,-9.585430146177817716e-04,4.792715073088887889e-02,-3.594536304816678407e-01,1.294033069734004150e-02
6.738582235920415053e-01,-2.381619501260853061e-02,6.514429812272334308e-01,3.362286354721212844e-01,-3.642476884281297123e-01,-8.405715886803130643e-02,5.183524796861853530e-03,9.806668534603521330e-04,2.381619501260855490e-03,-7.004763239002509412e-02,-2.101428971700752824e-01,2.661810030820956161e-03,-2.801905295601006172e-04,7.004763239002509412e-02,1.400952647800621405e-02,-4.202857943401505300e-03
5.580177276390012597e-01,-3.223207091055602103e-02,5.247784045124903596e-01,1.913779210314262846e-01,-3.928283642224014716e-01,-3.525382755842079718e-02,-1.057614826752617879e-03,-5.036261079774356601e-04,4.029008863819507290e-04,-5.539887187751815767e-02,1.510878323932313971e-01,-5.036261079774383706e-04,-1.813053988718778308e-03,3.021756647864625930e-02,6.547139403706679628e-02,-1.762691377921033050e-03
9.321266968325748747e-01,-2.262443438914017724e-01,7.058823529411731856e-01,-1.176470588235286385e+00,-2.262443438914017335e+00,-1.357466063348410357e+00,1.628959276018088903e-02,-9.954751131221679927e-02,-2.714932126696822934e-02,-7.239819004524845614e-01,2.805429864253382810e+00,2.443438914027140640e-02,-8.144796380090468801e-03,1.900452488687774055e+00,4.524886877828034337e-01,4.434389140271475377e-02
6.272884948930423921e-01,-3.950664867989974599e-02,5.877818462131426669e-01,4.336095586818264902e-01,-1.830795914434384108e-01,-5.203314704181909445e-01,-2.698015031798028408e-03,-9.539410291000180453e-03,8.672191173636537541e-04,-1.830795914434377170e-01,1.541722875313158714e-01,-1.541722875313162157e-03,-9.635767970707263483e-05,1.927153594141451098e-01,-5.781460782424298339e-02,1.252649836191944239e-03
4.211746522411130567e-01,-1.004636785162288035e-02,4.111282843894901728e-01,1.777434312210199596e-01,-2.627511591962911064e-01,-1.391035548686242740e-01,-2.163833075734158517e-03,-2.859350850077279488e-03,2.318392581143743436e-04,-9.273570324574960388e-02,1.931993817619784559e-01,-2.086553323029366816e-03,-5.409582689335401713e-04,1.545595054095822048e-02,2.936630602782070443e-01,-3.091190108191657735e-04
5.947505584512288168e-01,-9.307520476545051366e-03,5.845122859270293070e-01,1.582278481012661664e-01,-4.374534623976177872e-01,-2.326880119136263414e-01,-1.861504095309012409e-04,3.723008190618019506e-03,6.515264333581543025e-04,-1.861504095309020682e-02,1.768428890543558840e-01,-1.023827252419956839e-03,-1.303052866716308605e-03,-5.584512285927028391e-02,2.419955323901708533e-01,-4.281459419210725641e-03
5.691594970218318839e-01,-1.985440105890108956e-02,5.559232296492311320e-01,-6.618133686300369245e-01,-1.257445400397064539e+00,-3.309066843150184623e-01,-1.853077432164105046e-02,-1.389808074123078871e-02,7.279947054930412803e-03,1.125082726671063460e+00,2.845797485109159197e+00,-3.309066843150185872e-02,-1.786896095301101356e-02,3.309066843150184623e-01,-2.117802779616110520e+00,3.706154864328206622e-02
2.214642093473169204e-01,-8.145809998981772687e-03,2.130638427858669581e-01,2.316464718460443661e-01,5.091131249363680354e-03,1.985541187251806394e-01,2.010996843498624818e-03,2.443742999694532500e-03,1.018226249872722453e-03,4.327461561959069364e-02,1.654617656043172458e-01,1.349149781081356502e-03,-2.545565624681806133e-04,-3.054678749618167447e-02,-4.582018124427239547e-02,-6.109357499236327997e-04
1.147523597412239971e+00,-5.514900837840709669e-02,1.091314031180401711e+00,3.818008272351254284e-01,-8.166295471417975849e-01,-7.317849188673254401e-01,3.075617774949623243e-03,3.393785130978901193e-03,2.651394633577266232e-03,-3.181673560292724162e-02,-1.909004136175630750e-01,2.121115706861810210e-03,-5.196733481811442561e-03,-1.272669424117086057e-01,3.287729345635816425e-01,-1.909004136175628885e-03
3.432242581806365656e-01,-1.724870634702397806e-02,3.259755518336125979e-01,2.599805014623902122e-01,-8.499362547808932133e-02,4.499662525310596517e-02,7.499437542184345454e-05,1.274904382171337426e-03,1.474889383296251787e-03,3.749718771092169084e-02,1.074919381046422068e-01,2.999775016873731134e-04,-5.749568782341331515e-04,2.749793765467590037e-02,-4.749643776716726273e-02,5.249606279529041818e-04
5.939260347783488214e-01,-2.939015429831003806e-02,5.633112907176089923e-01,2.081802596130298000e-01,-3.918687239774675257e-01,-1.347048738672536605e-01,4.530982120989461744e-03,-4.898359049718337653e-03,3.673769287288758010e-04,-8.572128337007108023e-02,1.469507714915505303e-01,1.959343619887334281e-03,-6.122948812147930740e-04,3.673769287288763258e-02,9.796718099436645122e-02,-6.735243693362719802e-03
3.457598178713709447e-01,-1.849743881616388100e-02,3.301081388730784383e-01,3.414911781445647554e-01,-2.845759817871204231e-02,1.565167899829243148e-01,-8.537279453614105527e-04,8.252703471826961304e-03,3.414911781445642211e-03,2.134319863403524586e-01,1.849743881616388863e-01,-9.960159362549789782e-04,-2.845759817871368509e-03,7.114399544678415288e-02,-6.118383608423433317e-01,8.394991462720529513e-03
3.619959901982626738e-01,-1.002450434395189133e-02,3.519714858543108171e-01,3.675651592782356314e-01,-7.425558773297802166e-03,-2.227667631989287828e-02,1.076706022128166894e-03,3.675651592782360789e-03,2.153412044256333788e-03,1.856389693324424217e-02,1.113833815994643914e-02,8.168114650627463121e-04,-2.598945570654196064e-04,-1.856389693324424217e-02,-5.940447018638188303e-02,-1.002450434395189957e-03
8.488063660477460637e-01,1.367067945317283206e-01,9.855131605794743566e-01,0.000000000000000000e+00,-8.977759640889633186e-01,-7.549479698020823415e-01,8.365639665374426798e-03,7.549479698020813458e-03,-1.020199959192003231e-03,-6.121199755152029187e-02,-3.672719853091210296e-01,6.325239746990414698e-03,-1.020199959192003231e-03,3.876759844929609788e-01,6.937359722505628268e-01,8.569679657212822543e-03
3.848382024331708506e-01,-1.944881238103121288e-02,3.649755855333943200e-01,2.441446660597531848e-01,-1.613837623106847974e-01,-1.572457171232309880e-01,2.896631631217417625e-04,-1.117272200612430197e-03,8.276090374906907654e-04,3.724240668708106439e-02,2.275924853099397516e-01,7.448481337416205288e-04,-7.034676818670871452e-04,4.551849706198793366e-02,3.310436149962748403e-02,6.207067781180179928e-04
5.952380952380948997e-01,-2.271901126862957421e-02,5.716103235187200982e-01,4.543802253725914841e-01,-1.272264631043261429e-01,-6.179571065067241964e-01,-1.363140676117770593e-03,-7.360959651035984055e-03,1.817520901490367585e-03,-1.363140676117774452e-01,1.726644856415846530e-01,-1.635768811341330826e-03,4.543802253725918961e-04,1.817520901490365937e-01,-6.361323155216178082e-02,2.726281352235551377e-04
2.140974967061920753e-01,9.881422924901163418e-03,2.206851119894595314e-01,-3.952569169960431505e-01,-5.928853754940693888e-01,-1.976284584980262660e-01,-6.587615283267454205e-04,-5.270092226613963364e-03,-9.552042160737808651e-03,-1.646903820816862096e-01,1.910408432147560287e+00,-1.976284584980236153e-03,-1.646903820816863605e-03,-3.952569169960466477e-01,4.281949934123832069e-01,-1.844532279314885226e-02
7.130494980962265306e-02,-7.615091727241253376e-03,6.438213914849423569e-02,2.007615091727243672e-01,1.315334025614402491e-01,1.107649705780542060e-01,6.922810661128419479e-05,4.845967462789893499e-04,6.922810661128418665e-04,4.845967462789883828e-02,2.976808584285218218e-01,-0.000000000000000000e+00,1.661474558670820566e-03,-4.845967462789883828e-02,1.315334025614402491e-01,-3.253721010730353021e-03
1.914702426211377650e-01,-7.603511439828575767e-03,1.831755028685975173e-01,2.419299094490910962e-01,4.838598188981841491e-02,-2.073684938135144859e-02,2.073684938135068336e-04,-2.903158913389091659e-03,-3.456141563558447227e-04,-5.529826501693502899e-02,4.285615538812470038e-01,6.221054814405204466e-04,4.838598188981826117e-04,2.073684938135059164e-02,-2.764913250846696285e-02,-1.036842469067534222e-03
5.128956623681114879e-02,1.025791324736222837e-02,6.154747948417334941e-02,4.542790152403284321e-01,4.249706916764359743e-01,6.594372801875717505e-01,3.516998827667052428e-03,2.930832356389210538e-04,1.611957796014065660e-03,-1.758499413833523595e-01,-2.491207502930825601e-01,2.637749120750289104e-03,1.905041031652986768e-03,4.396248534583795803e-02,-2.930832356389207471e-01,2.344665885111364093e-03
4.517059106198946794e-01,-4.324843825084096621e-02,4.036520903411824346e-01,1.489668428640075204e+00,1.057184046131669497e+00,-2.402691013935609465e-01,2.691013935607883614e-02,1.297453147525227599e-02,1.681883709754928083e-02,1.105237866410379910e+00,-1.249399327246517588e+00,2.546852474771745672e-02,9.610764055742445971e-04,7.208073041806828396e-01,-2.787121576165305648e+00,8.649687650168188038e-03
4.410285878465742826e-01,1.652061485418763326e-02,4.568309150984058431e-01,2.370349087774745456e-01,-2.298520327539151364e-01,-7.182876023559840728e-02,8.619451228271817226e-04,-2.370349087774745699e-03,8.619451228271817226e-04,1.436575204711963184e-02,-1.436575204711963184e-02,2.370349087774747867e-03,-2.873150409423939075e-04,6.464588421203859570e-02,8.619451228271728105e-02,-2.011205286596755293e-03
5.996386881600889174e-01,-2.675097276264591303e-02,5.728877153974428760e-01,3.126737076153418560e-01,-2.848804891606449008e-01,-1.737076153418565597e-02,-1.320177876598109274e-03,3.613118399110615882e-03,2.431906614785990517e-03,-6.948304613674299510e-03,-1.111728738187881815e-01,-9.380211228460263572e-04,-1.354919399666482420e-03,1.389660922734853830e-02,-5.211228460255697137e-02,-2.292940522512507042e-03
4.683094274855953976e-01,-1.164643864165747396e-02,4.554370479342897404e-01,1.409832046095376989e-01,-3.371337501532427616e-01,-4.290793183768561864e-02,2.206693637366678555e-03,-0.000000000000000000e+00,-6.129704548240783100e-05,-1.838911364472237478e-02,1.777614318989824693e-01,1.532426137060194067e-03,-1.900208409954642734e-03,-3.064852274120388742e-02,1.961505455437050627e-01,3.064852274120391279e-04
2.214642093473169204e-01,-8.145809998981772687e-03,2.130638427858669581e-01,2.316464718460443661e-01,5.091131249363680354e-03,1.985541187251806394e-01,2.010996843498624818e-03,2.443742999694532500e-03,1.018226249872722453e-03,4.327461561959069364e-02,1.654617656043172458e-01,1.349149781081356502e-03,-2.545565624681806133e-04,-3.054678749618167447e-02,-4.582018124427239547e-02,-6.109357499236327997e-04
1.347182229535168474e-01,-9.461127108185915513e-02,4.113533525298225524e-02,3.599341834635946258e-01,2.262443438914026328e-01,5.244755244755244794e-01,-2.673796791443848377e-03,-3.290826820238582518e-03,3.805018510900860969e-03,7.198683669271903340e-02,-7.198683669271885299e-02,-2.056766762649111201e-03,1.851090086384202639e-03,2.056766762649123170e-02,-2.056766762649112068e-01,-4.422048539695592508e-03
1.276864728192154796e+00,-4.045512010113757606e-01,8.680994521702438682e-01,-1.011378002528435793e+00,-2.359882005899689439e+00,1.053518752633791022e+00,4.635482511588684407e-03,7.585335018963302624e-03,-5.056890012642202038e-03,2.107037505267582156e-01,1.095659502739143365e+00,-2.107037505267583821e-03,-8.849557522123852049e-03,3.792667509481649213e-01,-8.428150021070447695e-02,-2.022756005056879428e-02
5.337706873415829500e-01,-2.832861189801697335e-02,5.046965856567761088e-01,2.460116296406745506e-01,-2.758312211122707081e-01,-4.472938720739521590e-01,-2.236469360369758817e-03,-8.573132548084082261e-03,-1.490979573579841958e-03,-1.789175488295807748e-01,5.516624422245409720e-01,-1.640077530937826024e-03,-4.472938720739525766e-04,5.963918294319367486e-02,5.218428507529463550e-02,-3.205606083196655895e-03
-5.275916155710814737e-01,1.069442463995435438e-01,-4.206473691715379437e-01,1.283330956794530575e-01,6.987024098103519210e-01,5.133323827178082333e-01,-2.424069585056314643e-03,5.703693141308994151e-03,1.853700270925423164e-03,1.996292599458144024e-01,3.279623556252669880e-01,-2.709254242121772200e-03,3.564808213318121453e-03,-3.707400541850842113e-01,3.422215884785401729e-01,-4.135177527449017051e-03
9.285781147617705455e-01,-3.369839932603199695e-02,8.948797154357385208e-01,5.710006552466541097e-01,-3.744266591781332809e-01,-3.931479921370402142e-01,1.404099971918001174e-03,6.926893194795467022e-03,4.118693250959469879e-03,-1.310493307123467011e-01,-4.212299915753999757e-01,1.872133295890668250e-04,-1.778526631096134661e-03,-9.360666479453332023e-02,4.680333239726666011e-02,-4.961153234110267894e-03
1.739422431161851967e-01,2.619207521826727794e-02,1.994627266621892547e-01,7.387508394895955788e-02,-8.730691739422406783e-02,2.552048354600399693e-01,1.947615849563462094e-03,4.231027535258559749e-03,-1.343183344526528255e-04,4.701141705842851876e-02,1.813297515110813274e-01,1.813297515110813118e-03,2.014775016789792383e-04,1.208865010073873619e-01,0.000000000000000000e+00,1.343183344526528147e-03
2.294178436100585472e+00,-3.444712366517395652e-01,1.946262487082328629e+00,8.956252152945209932e-01,-1.446779193937307140e+00,-8.956252152945209932e-01,6.889424733034797471e-04,-7.922838442989998606e-03,5.167068549776098266e-03,-2.411298656562174680e-01,-1.308990699276610714e+00,5.856011023079568147e-03,-1.033413709955219653e-02,2.066827419910436114e-01,-1.033413709955208898e-01,4.133654839820878266e-03
1.995412844036698607e-01,-2.293577981651377662e-02,1.788990825688074882e-01,-1.146788990825688692e-01,-3.669724770642190936e-01,3.899082568807348270e-01,2.752293577981655432e-03,1.123853211009174721e-02,2.752293577981655432e-03,6.422018348623858008e-01,1.834862385321095468e-01,3.440366972477069182e-03,-2.522935779816517371e-03,3.669724770642203149e-01,-4.816513761467912103e-01,7.568807339449546041e-03
1.727642276422763690e+00,2.032520325203251293e-02,1.747967479674796376e+00,-1.151761517615177643e+00,-2.981029810298105875e+00,-6.775067750677504774e-01,-1.422764227642275316e-02,-1.084010840108401777e-02,-2.710027100271004442e-03,-1.016260162601625661e+00,-1.693766937669376249e+00,-2.100271002710026383e-02,3.387533875338755336e-03,2.710027100271004130e-01,4.810298102981033885e+00,-1.151761517615174958e-02
8.324907313784954965e-01,-1.466127401415568965e-01,6.841927873272656280e-01,8.426019548365339118e-02,-7.751937984496102274e-01,5.055611729019155592e-02,-5.561172901921119897e-03,3.875968992248059360e-03,-6.740815638692277713e-04,-2.190765082574986367e-01,5.392652510953815925e-01,-7.246376811594193446e-03,-5.392652510953822170e-03,-5.055611729019215267e-02,1.685203909673211459e-02,-1.179642736771148491e-03
-1.938219261053906739e-01,-0.000000000000000000e+00,-1.938219261053906739e-01,3.755299818291937264e-01,5.935796486977595876e-01,2.786190187764986947e-01,8.479709267110781832e-04,-8.116293155663234157e-03,2.422774076317385505e-03,9.691096305269540634e-02,2.907328891580858166e-01,1.211387038158692753e-03,3.513022410660208723e-03,-4.845548152634770317e-02,-1.938219261053899523e-01,-5.330102967898243949e-03
2.091959032468949375e-01,-7.300065373719770434e-02,1.351056875136196489e-01,4.249291784702544095e-01,2.070167792547388530e-01,-3.813466986271522030e-01,1.961211592939641861e-03,-1.961211592939641861e-03,2.505992590978430978e-03,1.634342994116366743e-01,3.268685988232733486e-01,1.961211592939638825e-03,9.806057964698209305e-04,1.307474395293092562e-01,-1.525386794508599708e-01,4.140335585094796593e-03
3.587147887323944295e-01,-1.320422535211267755e-02,3.444102112676056260e-01,1.650528169014084667e-01,-1.980633802816898492e-01,2.860915492957756268e-01,-2.750880281690137614e-03,-5.061619718309857616e-03,-2.200704225352114894e-04,-6.602112676056334784e-02,8.802816901408459793e-02,-5.501760563380287371e-04,-1.100352112676057447e-04,1.870598591549295087e-01,-1.430457746478885905e-01,-3.301056338028172206e-04
4.813978366813264631e-01,-2.298030825310035802e-02,4.588137406394864337e-01,2.099924719679858998e-01,-2.694243036570385663e-01,1.228257854907085778e-01,-6.339395380165621045e-04,1.465985181663297630e-03,1.703712508419506387e-03,2.773485478822454095e-02,-7.924244225206990636e-03,-3.962122112603513424e-04,-8.716668647727729207e-04,7.528032013946669987e-02,-7.528032013946635292e-02,-1.703712508419508555e-03
5.775254502740809759e-01,-1.174628034455757822e-02,5.638214565387636990e-01,5.481597494126864145e-01,-2.936570086139505750e-02,-2.740798747063432073e-01,2.055599060297578096e-03,-1.370399373531713165e-03,-0.000000000000000000e+00,-4.111198120595153105e-01,-2.447141738449495341e-01,2.740798747063434571e-03,1.076742364917779044e-03,-1.370399373531717702e-01,4.209083790133129610e-01,-6.851996867658588161e-03
1.235897435897444829e+00,-5.641025641025683435e-02,1.174358974358982621e+00,5.641025641025652071e-01,-7.692307692307747136e-01,-1.384615384615395905e+00,2.000000000000013226e-02,2.564102564102584483e-03,-5.641025641025685690e-03,-5.128205128205164387e-01,4.615384615384640621e-01,1.743589743589755992e-02,-8.717948717948786896e-03,-1.538461538461552980e-01,4.102564102564116855e-01,5.128205128205168967e-03
5.831721470019266995e+00,-9.284332688587887406e-01,4.893617021276533308e+00,-1.063829787234023216e+00,-7.059961315280370187e+00,-1.063829787234023216e+00,3.481624758220455695e-02,1.353965183752401519e-02,2.901353965183717416e-03,6.769825918761994688e-01,-1.353965183752398938e+00,1.934235976789142400e-02,-3.384912959381003450e-02,7.736943907156580424e-01,2.901353965183687267e-01,-3.288201160541543572e-02
6.287123164854863111e-01,-1.793118906197465473e-02,6.107811274235116494e-01,2.129328701109496624e-01,-4.034517538944306647e-01,-7.060405693152517204e-01,-7.956965146251250565e-03,-1.210355261683289038e-02,-1.681048974560125399e-03,-4.258657402218979371e-01,5.043146923680371652e-01,-7.956965146251254034e-03,3.362097949120250581e-04,5.603496581867079690e-02,5.715566513504430901e-01,-1.681048974560122146e-03
3.109354413702238862e-01,9.222661396574438272e-03,3.198287220026350131e-01,2.305665349143609655e-01,-8.234519104084320196e-02,1.317523056653491231e-01,2.140974967061923077e-03,6.027667984189721481e-03,1.613965744400528172e-03,2.964426877470356311e-02,-6.587615283267456157e-02,1.482213438735177982e-03,2.635046113306984826e-04,4.940711462450592117e-02,5.599472990777346754e-02,-6.587615283267452037e-04
5.271986580397794997e-01,-0.000000000000000000e+00,5.319913731128684820e-01,9.106158638868911970e-01,3.354900551162247058e-01,3.594536304816678407e-01,3.354900551162236146e-03,3.283009825065900250e-02,9.106158638868927860e-03,-2.396357536544486619e-02,-1.389887371195782650e+00,3.354900551162236146e-03,-9.585430146177817716e-04,4.792715073088887889e-02,-3.594536304816678407e-01,1.294033069734004150e-02
2.461509218779701913e-01,5.702337958563016319e-03,2.518532598365332276e-01,2.375974149401256785e-01,-2.851168979281616320e-02,-5.417221060634868079e-01,2.280935183425208609e-03,7.603117278084029059e-04,-1.235506557688654736e-03,3.801558639042014465e-02,5.987454856491167821e-01,2.566052081353356867e-03,-2.851168979281510762e-04,1.140467591712602674e-01,6.652727618323546477e-02,7.508078312107972774e-03
3.737555084054185461e-01,-1.849736140579946383e-02,3.552581469996190511e-01,2.176160165388172085e-01,-1.904140144714650540e-01,-3.264240248082304896e-02,3.427452260486369556e-03,-2.121756161253466558e-03,1.142484086828791370e-03,8.704640661552687231e-02,2.774604210869918153e-01,1.904140144714650765e-03,-1.958544148849356448e-03,-1.414504107502311814e-01,7.072520537511621519e-02,-1.251292095098198616e-03
1.441466854724968494e+00,-5.359661495063484243e-02,1.385049365303247404e+00,1.043723554301837053e+00,-3.949224259520477953e-01,-1.015514809590974288e+00,-6.205923836389287164e-03,1.889985895627649751e-02,7.616361071932325859e-03,-2.538787023977440716e-01,-8.462623413258132388e-01,-4.795486600846279694e-03,-4.795486600846279694e-03,-4.231311706629066194e-01,1.128349788434393625e-01,-6.488011283497907566e-03
-5.786885245903045671e+01,4.262295081968249022e+00,-5.377049180329176181e+01,-7.213114754100122639e+01,-1.147540983606840825e+01,2.786885245902321273e+01,-2.786885245902319119e-01,-5.573770491804638239e-01,-6.065573770493282169e-01,1.967213114754575187e+01,1.049180327869107145e+02,-2.131147540984126287e-01,8.196721311477409011e-02,6.557377049181926765e+00,3.442622950820499028e+01,1.147540983606837178e-01
2.649463212843497506e-01,6.106569486851182865e-02,3.269969467152569198e-01,3.545750024623262053e-01,7.879444499162789606e-02,-1.871368068551160502e-01,3.742736137102335974e-03,-8.864375061558176817e-04,2.659312518467453045e-03,1.575888899832562917e-01,-5.909583374372126552e-02,3.545750024623268125e-03,4.924652811976764537e-04,9.849305623953520661e-02,-1.083423618634895697e-01,2.560819462227915001e-03
1.031894934333961455e-01,1.500938086303943431e-02,1.163227016885556159e-01,4.502814258911813639e-01,3.564727954971849133e-01,-1.125703564727946748e-01,3.752345215759861287e-04,1.125703564727958440e-03,4.127579737335847036e-03,7.504690431519722704e-02,1.313320825515948975e-01,-2.626641651031902738e-03,2.439024390243909809e-03,-2.251407129455913481e-01,9.380863039399645054e-02,-9.193245778611655247e-03
6.389776357827482711e-02,2.555910543130992529e-01,3.035143769968053906e-01,7.987220447284352209e-01,7.987220447284352209e-01,-2.236421725239627456e+00,2.076677316293933442e-02,2.875399361022360281e-02,1.757188498402558960e-02,6.389776357827459119e-01,4.792332268370622650e-01,-3.194888178913743524e-03,9.584664536741231006e-03,-0.000000000000000000e+00,-1.597444089456779570e-01,-1.597444089456871719e-02
1.552914110429446659e-01,-2.684049079754598569e-02,1.284509202453986421e-01,2.300613496932518709e-01,6.710122699386524003e-02,3.546779141104294264e-01,-1.054447852760730976e-03,7.668711656441712550e-03,1.821319018404907869e-03,2.875766871165631386e-02,9.585889570552275779e-03,-1.437883435582822025e-03,-2.875766871165644375e-04,-2.204754601226990851e-01,2.684049079754596279e-01,-1.725460122699383914e-03
6.025498891352549791e-01,-3.713968957871396220e-02,5.659645232815962990e-01,4.046563192904654160e-01,-1.940133037694012907e-01,1.108647450110864519e-01,-1.995565410199554805e-03,3.547671840354766747e-03,3.492239467849220583e-03,-0.000000000000000000e+00,-2.827050997782703523e-01,-8.869179600886924458e-04,-1.385809312638581906e-03,5.543237250554322593e-02,-2.272727272727269321e-01,-1.108647450110864094e-03
1.953845019538450190e-01,-5.161100051611001126e-03,1.909607019096070113e-01,4.644990046449898879e-01,2.654280026542796267e-01,-0.000000000000000000e+00,-3.022930030229299160e-03,-1.843250018432501889e-03,1.769520017695201978e-03,-1.032220010322199150e-01,3.686500036865000829e-02,-1.179680011796799223e-03,1.253410012534101302e-03,-0.000000000000000000e+00,-4.423800044237959084e-02,2.506820025068200435e-03
