3.799999999999998934e+00, 1.299999999999999767e-01, 3.930000000000000604e+00, -1.000000000000000000e+00, -4.700000000000002842e+00, -7.999999999999971578e-01, 3.200000000000000067e-02, 1.200000000000001066e-02, -9.000000000000007994e-03, -6.999999999999992895e-01, -1.800000000000000711e+00, 2.499999999999999445e-02, -3.199999999999991740e-02, 5.000000000000000000e-01, 5.999999999999943157e-01, 9.999999999999981126e-03
4.269999999999999574e+00, -1.999999999999999833e-01, 4.070000000000000284e+00, 1.799999999999997158e+00, -2.500000000000000000e+00, -2.400000000000005684e+00, -6.000000000000005329e-03, -5.999999999999999778e-02, 2.599999999999991207e-02, -2.000000000000010658e-01, -2.000000000000000000e+00, -1.499999999999998557e-02, 2.000000000000001776e-03, 1.299999999999998934e+00, 1.200000000000002842e+00, -3.999999999999975797e-03
-1.999999999999999778e+00, -2.300000000000000100e-01, -2.220000000000000195e+00, 1.700000000000002842e+00, 3.700000000000002842e+00, -1.600000000000008527e+00, 5.699999999999999512e-02, 1.250000000000000000e-01, 2.999999999999991562e-02, -5.999999999999996447e-01, -8.600000000000001421e+00, 3.400000000000000244e-02, 1.700000000000001510e-02, -1.000000000000000000e+00, -5.000000000000000000e-01, -8.000000000000007105e-03
-6.660000000000000142e+00, 3.999999999999999667e-01, -6.259999999999999787e+00, -4.600000000000008527e+00, 2.000000000000000000e+00, -1.700000000000002842e+00, 5.000000000000004441e-03, -1.000000000000000888e-02, -2.299999999999990941e-02, 1.099999999999999645e+00, -3.000000000000007105e-01, 5.000000000000004441e-03, 0.000000000000000000e+00, -5.000000000000000000e-01, -2.299999999999997158e+00, 1.399999999999998468e-02
-6.900000000000003908e-01, -8.000000000000000167e-02, -7.600000000000002309e-01, -2.299999999999997158e+00, -1.399999999999991473e+00, 3.599999999999994316e+00, -5.199999999999999067e-02, 5.699999999999999512e-02, -7.999999999999896083e-03, 9.999999999999964473e-02, 3.399999999999998579e+00, -6.600000000000000311e-02, -2.100000000000001865e-02, -2.599999999999999645e+00, 5.999999999999943157e-01, -4.200000000000000955e-02
-6.999999999999995115e-02, -4.000000000000000777e-02, -1.199999999999999956e-01, 5.000000000000000000e-01, 5.999999999999943157e-01, -3.299999999999997158e+00, -2.099999999999996314e-02, 3.600000000000003197e-02, 9.000000000000007994e-03, 5.000000000000000000e-01, 9.999999999999786837e-02, -1.500000000000001332e-02, 8.000000000000007105e-03, 7.999999999999989342e-01, 2.999999999999971578e-01, 2.399999999999999356e-02
8.130000000000000782e+00, -6.099999999999999867e-01, 7.519999999999999574e+00, 5.200000000000002842e+00, -2.799999999999997158e+00, -1.700000000000002842e+00, 1.800000000000001599e-02, -1.600000000000001421e-02, 2.700000000000002398e-02, 5.999999999999996447e-01, 8.999999999999985789e-01, 2.599999999999999534e-02, -1.000000000000000888e-03, 9.000000000000003553e-01, 1.900000000000005684e+00, 1.000000000000000888e-03
-6.859999999999999432e+00, -6.000000000000002554e-02, -6.910000000000000142e+00, -4.399999999999991473e+00, 2.299999999999997158e+00, 5.000000000000000000e-01, -3.600000000000000422e-02, -6.500000000000000222e-02, -2.000000000000001776e-02, 0.000000000000000000e+00, 2.200000000000002842e+00, -3.899999999999997913e-02, 2.199999999999990852e-02, -1.000000000000000000e+00, 2.700000000000002842e+00, -2.799999999999999711e-02
2.500000000000000000e+00, -7.999999999999998779e-02, 2.430000000000000160e+00, -9.000000000000056843e-01, -3.399999999999991473e+00, -9.999999999999431566e-02, -7.000000000000006217e-03, -3.199999999999997291e-02, 0.000000000000000000e+00, -5.000000000000000000e-01, -2.500000000000000000e+00, 1.000000000000000888e-03, 4.000000000000003553e-03, 2.500000000000000000e+00, 1.700000000000002842e+00, 3.000000000000002665e-03
-2.850000000000000089e+00, 1.500000000000000222e-01, -2.709999999999999964e+00, -5.000000000000000000e+00, -2.099999999999994316e+00, -1.400000000000005684e+00, 4.599999999999998535e-02, 2.999999999999997113e-02, -9.000000000000007994e-03, 2.200000000000001066e+00, -1.300000000000000711e+00, 2.699999999999999623e-02, -2.000000000000001776e-03, 6.999999999999992895e-01, 1.900000000000005684e+00, 5.000000000000004441e-03
6.300000000000000044e-01, -5.999999999999999778e-02, 5.600000000000000533e-01, 5.000000000000000000e-01, -9.999999999999431566e-02, -1.200000000000002842e+00, -3.000000000000002665e-03, -4.600000000000004086e-02, -4.500000000000003997e-02, -2.399999999999998579e+00, 8.199999999999999289e+00, -6.999999999999978462e-03, 3.499999999999992006e-02, 3.100000000000001421e+00, 3.000000000000000000e+00, 1.100000000000000977e-02
6.839999999999999858e+00, -3.299999999999999600e-01, 6.509999999999999787e+00, 5.000000000000000000e+00, -1.799999999999997158e+00, 2.200000000000002842e+00, -2.700000000000002398e-02, 7.200000000000000844e-02, 3.599999999999992095e-02, -4.000000000000003553e-01, -6.999999999999992895e-01, -2.699999999999999623e-02, -3.300000000000002931e-02, -3.199999999999999289e+00, 7.999999999999971578e-01, -1.800000000000001599e-02
-1.115000000000000036e+01, 4.299999999999999933e-01, -1.072000000000000064e+01, -7.099999999999994316e+00, 4.100000000000008527e+00, 1.900000000000005684e+00, 1.000000000000000888e-02, -2.800000000000002487e-02, -2.100000000000001865e-02, 1.900000000000000355e+00, -3.400000000000002132e+00, 1.000000000000000888e-02, 2.100000000000001865e-02, 5.000000000000000000e-01, -3.099999999999994316e+00, 2.100000000000001865e-02
1.178999999999999915e+01, -5.800000000000000711e-01, 1.122000000000000064e+01, 3.699999999999988631e+00, -8.099999999999994316e+00, 2.099999999999994316e+00, -2.599999999999996758e-02, 1.300000000000001155e-02, 2.400000000000002132e-02, -2.300000000000000711e+00, -3.699999999999999289e+00, -2.499999999999999445e-02, -3.799999999999992273e-02, 1.299999999999998934e+00, 1.000000000000085265e-01, -1.200000000000001066e-02
-8.999999999999999112e-01, 8.999999999999999667e-02, -8.100000000000000533e-01, 2.099999999999994316e+00, 2.900000000000005684e+00, -5.000000000000000000e-01, -6.000000000000005329e-03, 3.999999999999998002e-02, -1.300000000000001155e-02, -2.999999999999989342e-01, 5.300000000000000711e+00, 4.000000000000003553e-03, 1.000000000000000888e-03, -2.400000000000000355e+00, 9.000000000000056843e-01, -2.000000000000001776e-02
1.530000000000000027e+00, -1.399999999999999856e-01, 1.380000000000000115e+00, 1.500000000000000000e+00, -2.000000000000028422e-01, -3.500000000000000000e+00, 3.500000000000000333e-02, -1.179999999999999938e-01, 2.000000000000001776e-03, -1.000000000000000000e+00, 4.000000000000021316e-01, 1.600000000000001421e-02, 3.000000000000002665e-03, -1.000000000000014211e-01, 4.000000000000056843e-01, -1.299999999999998379e-02
6.080000000000000071e+00, -4.000000000000000083e-02, 6.040000000000000036e+00, 2.999999999999971578e-01, -5.799999999999997158e+00, -3.999999999999914735e-01, -4.799999999999998712e-02, -5.099999999999998979e-02, -1.400000000000001243e-02, -1.099999999999999645e+00, 4.200000000000002842e+00, -3.900000000000000688e-02, -3.099999999999991651e-02, 8.000000000000007105e-01, 1.099999999999994316e+00, 1.700000000000001510e-02
-1.435999999999999943e+01, 1.600000000000000033e-01, -1.419000000000000128e+01, -7.500000000000000000e+00, 6.700000000000002842e+00, 4.699999999999988631e+00, -7.099999999999997979e-02, -4.100000000000003642e-02, -3.799999999999992273e-02, 4.000000000000003553e-01, 4.000000000000000000e+00, -7.999999999999998779e-02, 3.499999999999992006e-02, -1.000000000000000000e+00, -2.299999999999997158e+00, -1.599999999999998646e-02
-5.040000000000000924e+00, 2.099999999999999645e-01, -4.820000000000000284e+00, -3.899999999999991473e+00, 1.200000000000002842e+00, -2.099999999999994316e+00, 2.999999999999997113e-02, -4.099999999999998090e-02, -2.500000000000002220e-02, 3.000000000000007105e-01, 1.500000000000000000e+00, 1.800000000000001599e-02, 3.000000000000002665e-03, -1.099999999999999645e+00, 1.799999999999997158e+00, 2.000000000000001776e-03
9.080000000000000071e+00, -3.200000000000000067e-01, 8.769999999999999574e+00, 6.400000000000005684e+00, -2.700000000000002842e+00, -7.999999999999971578e-01, -4.699999999999998623e-02, 1.189999999999999947e-01, 3.399999999999991918e-02, -1.400000000000000355e+00, -1.699999999999999289e+00, -2.999999999999999889e-02, -2.200000000000001954e-02, -1.799999999999998934e+00, 7.999999999999971578e-01, -3.099999999999999978e-02
4.089999999999999858e+00, -2.200000000000000011e-01, 3.860000000000000320e+00, 2.599999999999994316e+00, -1.600000000000008527e+00, -2.799999999999997158e+00, 1.300000000000001155e-02, 3.799999999999997824e-02, 6.000000000000005329e-03, 1.000000000000014211e-01, 3.500000000000000000e+00, 2.999999999999974909e-03, -9.000000000000007994e-03, 9.000000000000003553e-01, -1.500000000000000000e+00, 1.299999999999998379e-02
1.800000000000000044e+00, -5.999999999999999778e-02, 1.720000000000000195e+00, 2.500000000000000000e+00, 7.000000000000028422e-01, 7.999999999999971578e-01, -1.300000000000001155e-02, -5.699999999999999512e-02, -1.300000000000001155e-02, -2.099999999999999645e+00, 5.000000000000000000e+00, -2.299999999999999267e-02, 3.999999999999892530e-03, 8.000000000000007105e-01, -1.000000000000000000e+00, 2.499999999999999445e-02
-1.148000000000000043e+01, 2.600000000000000089e-01, -1.123000000000000043e+01, -4.000000000000000000e+00, 7.399999999999991473e+00, -1.500000000000000000e+00, 3.699999999999997735e-02, -8.700000000000002176e-02, -3.900000000000003464e-02, 1.300000000000000711e+00, 5.199999999999999289e+00, 3.099999999999999978e-02, 4.399999999999992806e-02, 1.400000000000000355e+00, -2.000000000000000000e+00, 4.300000000000001044e-02
3.870000000000000107e+00, -1.200000000000000233e-01, 3.740000000000000213e+00, -1.700000000000002842e+00, -5.500000000000000000e+00, 4.500000000000000000e+00, -3.899999999999997913e-02, -1.149999999999999911e-01, -2.499999999999991118e-02, 2.999999999999989342e-01, 8.500000000000000000e+00, -3.500000000000000333e-02, -2.300000000000002043e-02, 1.199999999999999289e+00, 4.000000000000056843e-01, -2.000000000000001776e-02
-2.240000000000000213e+00, 1.699999999999999845e-01, -2.080000000000000071e+00, -2.399999999999991473e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, -3.000000000000002665e-03, 8.000000000000007105e-03, -4.199999999999992628e-02, -1.900000000000000355e+00, -1.000000000000014211e-01, 1.299999999999998379e-02, 4.000000000000003553e-03, 2.200000000000001066e+00, -3.500000000000000000e+00, 2.099999999999999090e-02
-2.149999999999999911e+00, 1.599999999999999756e-01, -1.989999999999999769e+00, -4.400000000000005684e+00, -2.299999999999997158e+00, -2.299999999999997158e+00, -5.999999999999949818e-03, -3.599999999999997646e-02, -2.099999999999990763e-02, 8.000000000000007105e-01, 1.999999999999992895e-01, -8.000000000000007105e-03, -1.999999999999990674e-02, -9.000000000000003553e-01, -6.000000000000085265e-01, -8.000000000000007105e-03
-4.580000000000000071e+00, 2.000000000000000111e-01, -4.389999999999999680e+00, 2.999999999999971578e-01, 4.899999999999991473e+00, -2.700000000000002842e+00, -1.000000000000000888e-02, 6.199999999999999956e-02, 7.000000000000006217e-03, 7.999999999999989342e-01, -4.000000000000021316e-01, -2.000000000000001776e-03, 2.799999999999991385e-02, 1.199999999999999289e+00, -1.399999999999991473e+00, 4.599999999999998535e-02
-6.530000000000000249e+00, 3.299999999999999600e-01, -6.209999999999999964e+00, -7.399999999999991473e+00, -1.000000000000000000e+00, 9.999999999999431566e-02, 1.700000000000001510e-02, 2.899999999999997025e-02, -2.500000000000002220e-02, 1.100000000000001421e+00, -1.300000000000000711e+00, -5.000000000000004441e-03, -8.000000000000007105e-03, 9.999999999999964473e-02, -2.999999999999971578e-01, 5.000000000000004441e-03
-6.589999999999999858e+00, 2.999999999999999889e-01, -6.290000000000000924e+00, -1.699999999999988631e+00, 5.000000000000000000e+00, 2.899999999999991473e+00, -6.000000000000005329e-03, -6.000000000000005329e-03, -6.000000000000005329e-03, 3.999999999999985789e-01, -1.000000000000000000e+00, -3.999999999999975797e-03, 5.000000000000004441e-03, -3.400000000000000355e+00, -2.000000000000028422e-01, -1.599999999999998646e-02
-2.830000000000000071e+00, 1.700000000000000122e-01, -2.660000000000000142e+00, 1.399999999999991473e+00, 4.200000000000002842e+00, 1.400000000000005684e+00, -1.400000000000001243e-02, 7.700000000000001288e-02, 4.000000000000003553e-03, 4.000000000000003553e-01, 2.100000000000001421e+00, -1.200000000000001066e-02, -2.000000000000001776e-03, -2.500000000000000000e+00, -2.200000000000002842e+00, -7.000000000000006217e-03
-1.130000000000000115e+00, -5.999999999999999778e-02, -1.179999999999999938e+00, -1.500000000000000000e+00, -4.000000000000056843e-01, -9.999999999999431566e-02, 1.500000000000001332e-02, 1.200000000000001066e-02, 2.900000000000002576e-02, 2.400000000000000355e+00, -3.199999999999999289e+00, -2.000000000000001776e-03, -7.000000000000006217e-03, -1.099999999999999645e+00, 1.399999999999991473e+00, 3.000000000000002665e-03
8.499999999999998668e-01, -1.999999999999999833e-01, 6.399999999999999023e-01, 3.300000000000011369e+00, 2.399999999999991473e+00, -1.299999999999997158e+00, 5.999999999999997002e-02, -5.599999999999999423e-02, 1.000000000000000888e-03, -2.099999999999999645e+00, -1.699999999999999289e+00, 4.700000000000001399e-02, 2.299999999999990941e-02, 2.999999999999989342e-01, 1.200000000000002842e+00, -1.099999999999998201e-02
1.569999999999999840e+00, 2.000000000000000111e-01, 1.770000000000000018e+00, 9.999999999999431566e-02, -1.500000000000000000e+00, 2.000000000000028422e-01, -3.700000000000003286e-02, -2.500000000000002220e-02, -1.600000000000001421e-02, -8.000000000000007105e-01, 3.700000000000002842e+00, -2.599999999999999534e-02, -1.100000000000000977e-02, 1.200000000000001066e+00, -5.999999999999943157e-01, 3.900000000000000688e-02
-7.500000000000000000e+00, 2.200000000000000289e-01, -7.280000000000000249e+00, -3.100000000000008527e+00, 4.400000000000005684e+00, 4.199999999999988631e+00, -3.499999999999997558e-02, 2.399999999999996581e-02, -1.799999999999990496e-02, 4.000000000000003553e-01, 1.799999999999997158e+00, -4.100000000000000866e-02, 1.300000000000001155e-02, 0.000000000000000000e+00, -5.000000000000000000e+00, 1.200000000000001066e-02
1.800000000000000044e+00, -5.999999999999999778e-02, 1.720000000000000195e+00, 2.500000000000000000e+00, 7.000000000000028422e-01, 7.999999999999971578e-01, -1.300000000000001155e-02, -5.699999999999999512e-02, -1.300000000000001155e-02, -2.099999999999999645e+00, 5.000000000000000000e+00, -2.299999999999999267e-02, 3.999999999999892530e-03, 8.000000000000007105e-01, -1.000000000000000000e+00, 2.499999999999999445e-02
-5.490000000000000213e+00, 1.100000000000000144e-01, -5.380000000000000782e+00, -6.200000000000002842e+00, -5.999999999999943157e-01, 2.200000000000002842e+00, 5.000000000000004441e-03, -3.900000000000003464e-02, -9.000000000000007994e-03, 2.000000000000000000e+00, -4.500000000000000000e+00, 1.000000000000000888e-02, 1.400000000000001243e-02, 1.699999999999999289e+00, 6.000000000000085265e-01, 1.000000000000000888e-03
5.229999999999999538e+00, -2.200000000000000011e-01, 5.009999999999999787e+00, 4.500000000000000000e+00, -7.000000000000028422e-01, 0.000000000000000000e+00, -8.000000000000007105e-03, 1.469999999999999640e-01, 1.599999999999990319e-02, -1.999999999999992895e-01, 2.000000000000000000e+00, -6.000000000000005329e-03, -1.600000000000001421e-02, -2.199999999999999289e+00, 7.000000000000028422e-01, -1.700000000000001510e-02
6.910000000000000142e+00, -3.299999999999999600e-01, 6.589999999999999858e+00, 4.399999999999991473e+00, -2.599999999999994316e+00, 1.500000000000000000e+00, -1.999999999999996225e-02, 6.199999999999999956e-02, 3.100000000000002753e-02, -6.999999999999992895e-01, -3.399999999999998579e+00, -6.000000000000005329e-03, -2.299999999999990941e-02, -9.000000000000003553e-01, -5.999999999999943157e-01, -1.300000000000001155e-02
-3.089999999999999858e+00, 5.200000000000000178e-01, -2.570000000000000284e+00, -9.999999999999431566e-02, 2.899999999999991473e+00, -2.799999999999997158e+00, 1.000000000000000888e-03, 2.500000000000002220e-02, 2.200000000000001954e-02, 1.000000000000000000e+00, -6.899999999999998579e+00, 1.799999999999998823e-02, 4.000000000000003553e-03, -9.000000000000003553e-01, -2.200000000000002842e+00, 6.000000000000005329e-03
-1.000000000000000000e+01, 4.000000000000000222e-01, -9.599999999999999645e+00, -3.500000000000000000e+00, 6.200000000000002842e+00, 5.999999999999943157e-01, -4.200000000000000955e-02, -3.300000000000002931e-02, -3.500000000000003109e-02, -5.999999999999996447e-01, 4.100000000000001421e+00, -3.499999999999997558e-02, 3.599999999999992095e-02, -1.300000000000000711e+00, 6.000000000000085265e-01, -2.399999999999999356e-02
7.339999999999999858e+00, -3.399999999999999689e-01, 7.000000000000000000e+00, 2.799999999999997158e+00, -4.599999999999994316e+00, -5.000000000000000000e-01, -2.999999999999997113e-02, -5.199999999999999067e-02, 2.399999999999991029e-02, 0.000000000000000000e+00, 2.400000000000002132e+00, -3.600000000000000422e-02, -1.999999999999990674e-02, 9.999999999999964473e-02, 1.500000000000000000e+00, -1.599999999999998646e-02
-7.010000000000000675e+00, 3.399999999999999689e-01, -6.669999999999999929e+00, -3.700000000000002842e+00, 3.300000000000011369e+00, 4.000000000000056843e-01, 3.699999999999997735e-02, 7.000000000000006217e-03, -3.000000000000002665e-02, 6.000000000000014211e-01, 2.299999999999997158e+00, 2.499999999999999445e-02, 1.700000000000001510e-02, 9.000000000000003553e-01, -2.099999999999994316e+00, 3.700000000000000511e-02
-1.819999999999999840e+00, 4.000000000000000777e-02, -1.770000000000000018e+00, 2.399999999999991473e+00, 4.200000000000002842e+00, -2.500000000000000000e+00, 1.899999999999996136e-02, 1.430000000000000160e-01, 2.199999999999990852e-02, -1.500000000000000000e+00, -6.699999999999999289e+00, 4.000000000000003553e-03, 6.000000000000005329e-03, -1.500000000000000000e+00, -1.900000000000005684e+00, 1.400000000000001243e-02
-5.900000000000000799e-01, -7.000000000000000666e-02, -6.499999999999999112e-01, -2.000000000000028422e-01, 2.999999999999971578e-01, -3.099999999999994316e+00, 2.200000000000001954e-02, 1.800000000000001599e-02, 2.000000000000001776e-02, 1.600000000000001421e+00, -1.800000000000000711e+00, 1.000000000000000888e-02, -4.000000000000003553e-03, -2.700000000000001066e+00, 3.699999999999988631e+00, -2.699999999999999623e-02
-2.699999999999997957e-01, -1.600000000000000033e-01, -4.200000000000001510e-01, 1.000000000000000000e+00, 1.400000000000005684e+00, 3.399999999999991473e+00, -1.699999999999998734e-02, 1.169999999999999929e-01, 3.599999999999992095e-02, 2.099999999999999645e+00, -2.200000000000002842e+00, -1.300000000000001155e-02, 8.000000000000007105e-03, -5.999999999999996447e-01, 0.000000000000000000e+00, -2.000000000000001776e-02
-7.939999999999999503e+00, 3.200000000000000067e-01, -7.620000000000000995e+00, -4.500000000000000000e+00, 3.600000000000008527e+00, 3.599999999999994316e+00, 2.599999999999996758e-02, -1.000000000000000888e-02, -2.400000000000002132e-02, 1.099999999999999645e+00, 1.999999999999992895e-01, 2.100000000000001865e-02, 1.500000000000001332e-02, -1.300000000000000711e+00, 1.400000000000005684e+00, 1.000000000000000888e-03
8.509999999999999787e+00, -4.699999999999999734e-01, 8.050000000000000711e+00, 5.899999999999991473e+00, -2.600000000000008527e+00, 1.700000000000002842e+00, -5.099999999999998979e-02, -4.099999999999998090e-02, 2.100000000000001865e-02, -2.100000000000001421e+00, 2.000000000000028422e-01, -2.699999999999999623e-02, -5.000000000000004441e-03, 5.000000000000000000e-01, 1.799999999999997158e+00, -2.500000000000002220e-02
-2.779999999999999805e+00, 1.999999999999999833e-01, -2.580000000000000071e+00, -4.000000000000056843e-01, 2.199999999999988631e+00, -2.200000000000002842e+00, 1.200000000000001066e-02, -4.899999999999998801e-02, 7.000000000000006217e-03, 0.000000000000000000e+00, -5.399999999999998579e+00, 2.399999999999999356e-02, 1.000000000000000888e-02, 1.799999999999998934e+00, -4.099999999999994316e+00, 3.700000000000000511e-02
-9.169999999999999929e+00, 2.899999999999999800e-01, -8.879999999999999005e+00, -8.599999999999994316e+00, 5.000000000000000000e-01, 3.700000000000002842e+00, -2.399999999999996581e-02, -4.000000000000003553e-02, -2.500000000000002220e-02, 9.000000000000003553e-01, -4.500000000000000000e+00, -2.199999999999999178e-02, 8.000000000000007105e-03, 1.099999999999999645e+00, -1.599999999999994316e+00, 1.000000000000000888e-03
2.840000000000000302e+00, -5.999999999999999778e-02, 2.780000000000000249e+00, 2.200000000000002842e+00, -7.000000000000028422e-01, -1.999999999999886313e-01, 4.299999999999998268e-02, 3.800000000000003375e-02, 4.599999999999992983e-02, 2.299999999999998934e+00, -6.199999999999999289e+00, 4.899999999999998801e-02, -2.399999999999991029e-02, -2.300000000000000711e+00, 5.000000000000000000e-01, -6.000000000000005329e-03
-4.470000000000000639e+00, 2.100000000000000200e-01, -4.280000000000000249e+00, 1.099999999999994316e+00, 5.500000000000000000e+00, 2.599999999999994316e+00, 1.400000000000001243e-02, 7.999999999999996003e-02, -5.000000000000004441e-03, 8.000000000000007105e-01, 3.299999999999997158e+00, 5.999999999999977573e-03, 1.000000000000000888e-02, -5.000000000000000000e-01, -5.599999999999994316e+00, 3.200000000000000067e-02
-1.000000000000000000e+01, 4.000000000000000222e-01, -9.599999999999999645e+00, -3.500000000000000000e+00, 6.200000000000002842e+00, 5.999999999999943157e-01, -4.200000000000000955e-02, -3.300000000000002931e-02, -3.500000000000003109e-02, -5.999999999999996447e-01, 4.100000000000001421e+00, -3.499999999999997558e-02, 3.599999999999992095e-02, -1.300000000000000711e+00, 6.000000000000085265e-01, -2.399999999999999356e-02
-6.910000000000000142e+00, 3.299999999999999600e-01, -6.589999999999999858e+00, -4.399999999999991473e+00, 2.599999999999994316e+00, -1.500000000000000000e+00, 1.999999999999996225e-02, -6.199999999999999956e-02, -3.100000000000002753e-02, 6.999999999999992895e-01, 3.399999999999998579e+00, 6.000000000000005329e-03, 2.299999999999990941e-02, 9.000000000000003553e-01, 5.999999999999943157e-01, 1.300000000000001155e-02
-2.760000000000000231e+00, 1.399999999999999856e-01, -2.609999999999999876e+00, -3.099999999999994316e+00, -2.999999999999971578e-01, 3.200000000000002842e+00, 3.999999999999998002e-02, -1.000000000000000888e-02, -3.099999999999991651e-02, -7.999999999999989342e-01, -2.000000000000000000e+00, 3.800000000000000600e-02, -8.000000000000007105e-03, -1.299999999999998934e+00, -1.000000000000085265e-01, -2.999999999999999889e-02
3.689999999999999947e+00, 1.300000000000000044e-01, 3.830000000000000071e+00, -1.799999999999997158e+00, -5.500000000000000000e+00, -2.299999999999997158e+00, -1.899999999999996136e-02, -5.000000000000004441e-03, -1.900000000000001688e-02, -6.999999999999992895e-01, 4.000000000000021316e-01, -6.000000000000005329e-03, -1.999999999999890754e-03, 2.400000000000000355e+00, 2.799999999999997158e+00, -1.899999999999998912e-02
-7.800000000000000266e-01, -4.000000000000000222e-01, -1.169999999999999929e+00, 1.799999999999997158e+00, 2.600000000000008527e+00, -1.700000000000002842e+00, 3.799999999999997824e-02, 8.999999999999996891e-02, 2.999999999999891642e-03, -1.299999999999998934e+00, -1.600000000000001421e+00, 1.700000000000001510e-02, 1.900000000000001688e-02, -2.999999999999989342e-01, 1.799999999999997158e+00, 1.400000000000001243e-02
-5.900000000000000799e-01, -7.000000000000000666e-02, -6.499999999999999112e-01, -2.000000000000028422e-01, 2.999999999999971578e-01, -3.099999999999994316e+00, 2.200000000000001954e-02, 1.800000000000001599e-02, 2.000000000000001776e-02, 1.600000000000001421e+00, -1.800000000000000711e+00, 1.000000000000000888e-02, -4.000000000000003553e-03, -2.700000000000001066e+00, 3.699999999999988631e+00, -2.699999999999999623e-02
